						
-4.18700E-1	3.38350E+3	1.47839E-1	6.68581E+0	6.71856E-1	4.50657E+4	4.52864E+3
-4.10300E-1	3.37480E+3	1.43371E-1	6.68586E+0	6.71878E-1	4.64704E+4	4.66993E+3
-4.02100E-1	3.37170E+3	1.40980E-1	6.68614E+0	6.71868E-1	4.72606E+4	4.74906E+3
-3.93300E-1	3.37190E+3	1.41794E-1	6.68592E+0	6.71829E-1	4.69877E+4	4.72152E+3
-3.85100E-1	3.36960E+3	1.37337E-1	6.68614E+0	6.71868E-1	4.85143E+4	4.87504E+3
-3.76700E-1	3.36940E+3	1.34700E-1	6.68608E+0	6.71838E-1	4.94636E+4	4.97025E+3
-3.68500E-1	3.36710E+3	1.33919E-1	6.68632E+0	6.71782E-1	4.97538E+4	4.99882E+3
-3.59800E-1	3.36900E+3	1.31254E-1	6.68624E+0	6.71791E-1	5.07636E+4	5.10041E+3
-3.51500E-1	3.36710E+3	1.28052E-1	6.68648E+0	6.71773E-1	5.20349E+4	5.22781E+3
-3.43100E-1	3.36570E+3	1.26885E-1	6.68640E+0	6.71834E-1	5.25124E+4	5.27633E+3
-3.34300E-1	3.36840E+3	1.26543E-1	6.68659E+0	6.71816E-1	5.26559E+4	5.29045E+3
-3.26100E-1	3.36640E+3	1.23635E-1	6.68667E+0	6.71751E-1	5.38951E+4	5.41436E+3
-3.17700E-1	3.36790E+3	1.20583E-1	6.68655E+0	6.71755E-1	5.52582E+4	5.55143E+3
-3.09000E-1	3.36710E+3	1.19427E-1	6.68700E+0	6.71800E-1	5.57969E+4	5.60556E+3
-3.00600E-1	3.36640E+3	1.16919E-1	6.68663E+0	6.71728E-1	5.69906E+4	5.72518E+3
-2.92400E-1	3.36640E+3	1.13362E-1	6.68687E+0	6.71773E-1	5.87810E+4	5.90522E+3
-2.83700E-1	3.36660E+3	1.11793E-1	6.68670E+0	6.71738E-1	5.96046E+4	5.98780E+3
-2.75400E-1	3.36590E+3	1.09683E-1	6.68693E+0	6.71721E-1	6.07531E+4	6.10282E+3
-2.67300E-1	3.36540E+3	1.07692E-1	6.68686E+0	6.71722E-1	6.18756E+4	6.21565E+3
-2.58500E-1	3.36490E+3	1.06670E-1	6.68703E+0	6.71685E-1	6.24700E+4	6.27486E+3
-2.50000E-1	3.36440E+3	1.05598E-1	6.68670E+0	6.71636E-1	6.31015E+4	6.33814E+3
-2.41700E-1	3.36430E+3	1.03356E-1	6.68695E+0	6.71656E-1	6.44727E+4	6.47581E+3
-2.33100E-1	3.36540E+3	1.00144E-1	6.68719E+0	6.71708E-1	6.65429E+4	6.68403E+3
-2.24700E-1	3.36570E+3	9.83540E-2	6.68724E+0	6.71631E-1	6.77543E+4	6.80489E+3
-2.16500E-1	3.36620E+3	9.56293E-2	6.68739E+0	6.71666E-1	6.96863E+4	6.99913E+3
-2.07800E-1	3.36580E+3	9.43563E-2	6.68721E+0	6.71591E-1	7.06245E+4	7.09277E+3
-1.99600E-1	3.36600E+3	9.34119E-2	6.68722E+0	6.71618E-1	7.13386E+4	7.16476E+3
-1.90800E-1	3.37030E+3	8.98911E-2	6.68741E+0	6.71628E-1	7.41350E+4	7.44549E+3
-1.82500E-1	3.37580E+3	8.87705E-2	6.68730E+0	6.71673E-1	7.50696E+4	7.53999E+3
-1.74100E-1	3.37760E+3	8.60712E-2	6.68730E+0	6.71635E-1	7.74238E+4	7.77601E+3
-1.66000E-1	3.37760E+3	8.34575E-2	6.68737E+0	6.71637E-1	7.98494E+4	8.01956E+3
-1.57500E-1	3.37740E+3	8.19803E-2	6.68737E+0	6.71611E-1	8.12882E+4	8.16375E+3
-1.49000E-1	3.37720E+3	7.91203E-2	6.68780E+0	6.71663E-1	8.42320E+4	8.45951E+3
-1.40700E-1	3.37680E+3	7.77361E-2	6.68774E+0	6.71576E-1	8.57310E+4	8.60903E+3
-1.32000E-1	3.37640E+3	7.55127E-2	6.68791E+0	6.71593E-1	8.82576E+4	8.86273E+3
-1.23700E-1	3.37750E+3	7.36185E-2	6.68756E+0	6.71540E-1	9.05237E+4	9.09006E+3
-1.15400E-1	3.37800E+3	7.13797E-2	6.68775E+0	6.71565E-1	9.33655E+4	9.37551E+3
-1.06800E-1	3.37760E+3	6.85850E-2	6.68784E+0	6.71566E-1	9.71714E+4	9.75755E+3
-9.84000E-2	3.37730E+3	6.67569E-2	6.68778E+0	6.71531E-1	9.98314E+4	1.00242E+4
-9.00000E-2	3.37840E+3	6.46718E-2	6.68787E+0	6.71509E-1	1.03051E+5	1.03471E+4
-8.18000E-2	3.37720E+3	6.32650E-2	6.68805E+0	6.71496E-1	1.05346E+5	1.05770E+4
-7.32000E-2	3.37800E+3	6.10156E-2	6.68816E+0	6.71542E-1	1.09231E+5	1.09677E+4
-6.51000E-2	3.37790E+3	5.90923E-2	6.68824E+0	6.71522E-1	1.12788E+5	1.13243E+4
-5.67000E-2	3.37880E+3	5.73169E-2	6.68845E+0	6.71496E-1	1.16285E+5	1.16746E+4
-4.82000E-2	3.37770E+3	5.48753E-2	6.68803E+0	6.71430E-1	1.21451E+5	1.21929E+4
-3.94000E-2	3.37690E+3	5.26184E-2	6.68849E+0	6.71465E-1	1.26670E+5	1.27165E+4
-3.13000E-2	3.37740E+3	5.05019E-2	6.68852E+0	6.71437E-1	1.31979E+5	1.32489E+4
-2.32000E-2	3.37660E+3	4.97823E-2	6.68877E+0	6.71411E-1	1.33891E+5	1.34399E+4
-1.44000E-2	3.37670E+3	4.69104E-2	6.68879E+0	6.71300E-1	1.42089E+5	1.42603E+4
-5.90000E-3	3.37700E+3	4.50107E-2	6.68896E+0	6.71388E-1	1.48090E+5	1.48641E+4
2.40000E-3	3.37690E+3	4.27524E-2	6.68856E+0	6.71390E-1	1.55903E+5	1.56494E+4
1.07000E-2	3.37890E+3	4.06801E-2	6.68863E+0	6.71429E-1	1.63846E+5	1.64475E+4
1.94000E-2	3.37710E+3	3.88137E-2	6.68817E+0	6.71470E-1	1.71713E+5	1.72394E+4
2.78000E-2	3.37680E+3	3.70812E-2	6.68827E+0	6.71519E-1	1.79739E+5	1.80462E+4
3.62000E-2	3.37740E+3	3.42976E-2	6.68827E+0	6.71508E-1	1.94326E+5	1.95105E+4
4.43000E-2	3.37740E+3	3.22888E-2	6.68815E+0	6.71510E-1	2.06412E+5	2.07244E+4
5.30000E-2	3.37780E+3	3.13104E-2	6.68827E+0	6.71552E-1	2.12866E+5	2.13734E+4
6.14000E-2	3.37760E+3	2.88018E-2	6.68820E+0	6.71588E-1	2.31405E+5	2.32362E+4
6.99000E-2	3.37800E+3	2.69180E-2	6.68813E+0	6.71565E-1	2.47596E+5	2.48614E+4
7.84000E-2	3.37930E+3	2.44887E-2	6.68776E+0	6.71524E-1	2.72142E+5	2.73261E+4
8.66000E-2	3.37840E+3	2.24963E-2	6.68820E+0	6.71606E-1	2.96264E+5	2.97498E+4
9.49000E-2	3.37890E+3	2.01184E-2	6.68822E+0	6.71619E-1	3.31283E+5	3.32668E+4
1.03300E-1	3.37820E+3	1.85400E-2	6.68821E+0	6.71641E-1	3.59487E+5	3.61002E+4
1.12000E-1	3.37860E+3	1.61554E-2	6.68786E+0	6.71628E-1	4.12525E+5	4.14277E+4
1.20300E-1	3.37850E+3	1.39339E-2	6.68784E+0	6.71657E-1	4.78294E+5	4.80348E+4
1.28400E-1	3.37890E+3	1.25491E-2	6.68826E+0	6.71658E-1	5.31107E+5	5.33356E+4
1.37200E-1	3.37870E+3	1.05471E-2	6.68802E+0	6.71657E-1	6.31895E+5	6.34592E+4
1.45600E-1	3.37950E+3	7.49939E-3	6.68783E+0	6.71685E-1	8.88671E+5	8.92527E+4
1.53900E-1	3.38280E+3	5.72524E-3	6.68787E+0	6.71642E-1	1.16406E+6	1.16903E+5
1.62100E-1	3.38370E+3	4.12747E-3	6.68800E+0	6.71711E-1	1.61471E+6	1.62174E+5
1.70900E-1	3.38390E+3	1.64604E-3	6.68793E+0	6.71718E-1	4.04887E+6	4.06658E+5
1.79100E-1	3.38520E+3	1.54492E-3	6.68793E+0	6.71676E-1	4.31387E+6	4.33247E+5
1.87400E-1	3.38450E+3	-1.89215E-3	6.68784E+0	6.71731E-1	-3.52218E+6	-3.53770E+5
1.96100E-1	3.38500E+3	-3.91688E-3	6.68767E+0	6.71722E-1	-1.70144E+6	-1.70896E+5
2.04400E-1	3.38490E+3	-5.92986E-3	6.68793E+0	6.71775E-1	-1.12390E+6	-1.12892E+5
2.12600E-1	3.38470E+3	-6.88353E-3	6.68798E+0	6.71770E-1	-9.68202E+5	-9.72503E+4
2.21000E-1	3.38430E+3	-9.94142E-3	6.68769E+0	6.71743E-1	-6.70362E+5	-6.73344E+4
2.29700E-1	3.38480E+3	-1.32375E-2	6.68821E+0	6.71840E-1	-5.03485E+5	-5.05758E+4
2.37900E-1	3.38460E+3	-1.41449E-2	6.68764E+0	6.71794E-1	-4.71146E+5	-4.73280E+4
2.46100E-1	3.38590E+3	-1.64083E-2	6.68796E+0	6.71893E-1	-4.06173E+5	-4.08054E+4
2.55000E-1	3.38580E+3	-1.68491E-2	6.68760E+0	6.71854E-1	-3.95527E+5	-3.97357E+4
2.63200E-1	3.38510E+3	-2.00230E-2	6.68779E+0	6.71846E-1	-3.32839E+5	-3.34366E+4
2.71400E-1	3.38540E+3	-2.20884E-2	6.68745E+0	6.71847E-1	-3.01702E+5	-3.03101E+4
2.80200E-1	3.38530E+3	-2.29802E-2	6.68733E+0	6.71867E-1	-2.89989E+5	-2.91348E+4
2.88600E-1	3.38560E+3	-2.63511E-2	6.68754E+0	6.71911E-1	-2.52900E+5	-2.54094E+4
2.96900E-1	3.38630E+3	-2.88599E-2	6.68754E+0	6.71909E-1	-2.30915E+5	-2.32005E+4
3.05200E-1	3.38600E+3	-2.85588E-2	6.68756E+0	6.71926E-1	-2.33351E+5	-2.34457E+4
3.13700E-1	3.38660E+3	-3.19499E-2	6.68728E+0	6.71917E-1	-2.08574E+5	-2.09569E+4
3.22100E-1	3.38740E+3	-3.33982E-2	6.68715E+0	6.71896E-1	-1.99526E+5	-2.00475E+4
3.30400E-1	3.38730E+3	-3.74057E-2	6.68775E+0	6.71974E-1	-1.78166E+5	-1.79018E+4
3.38700E-1	3.38730E+3	-4.06359E-2	6.68750E+0	6.71983E-1	-1.63997E+5	-1.64790E+4
3.47400E-1	3.38720E+3	-4.09108E-2	6.68734E+0	6.71969E-1	-1.62891E+5	-1.63679E+4
3.55800E-1	3.38750E+3	-4.24770E-2	6.68720E+0	6.71987E-1	-1.56882E+5	-1.57648E+4
3.64100E-1	3.38730E+3	-4.48236E-2	6.68747E+0	6.72018E-1	-1.48674E+5	-1.49402E+4
3.72800E-1	3.38770E+3	-4.63363E-2	6.68747E+0	6.72015E-1	-1.43821E+5	-1.44524E+4
3.81100E-1	3.38790E+3	-4.83583E-2	6.68710E+0	6.71964E-1	-1.37800E+5	-1.38470E+4
3.89500E-1	3.38790E+3	-5.09051E-2	6.68717E+0	6.72087E-1	-1.30907E+5	-1.31567E+4
3.98100E-1	3.38770E+3	-5.32623E-2	6.68718E+0	6.72011E-1	-1.25114E+5	-1.25730E+4
4.06500E-1	3.38820E+3	-5.52687E-2	6.68749E+0	6.72061E-1	-1.20577E+5	-1.21174E+4
4.14700E-1	3.38810E+3	-5.61892E-2	6.68703E+0	6.72038E-1	-1.18594E+5	-1.19185E+4
4.23000E-1	3.38850E+3	-5.88691E-2	6.68705E+0	6.72095E-1	-1.13195E+5	-1.13769E+4
4.31700E-1	3.38810E+3	-6.14428E-2	6.68697E+0	6.72060E-1	-1.08453E+5	-1.08998E+4
4.40000E-1	3.38850E+3	-6.21101E-2	6.68694E+0	6.72095E-1	-1.07287E+5	-1.07833E+4
4.48400E-1	3.38850E+3	-6.50528E-2	6.68696E+0	6.72164E-1	-1.02434E+5	-1.02965E+4
4.56600E-1	3.38920E+3	-6.73341E-2	6.68690E+0	6.72159E-1	-9.89628E+4	-9.94761E+3
4.65300E-1	3.38870E+3	-6.66942E-2	6.68674E+0	6.72146E-1	-9.99097E+4	-1.00429E+4
4.73700E-1	3.38870E+3	-6.98546E-2	6.68668E+0	6.72138E-1	-9.53887E+4	-9.58838E+3
4.82000E-1	3.38920E+3	-7.12643E-2	6.68661E+0	6.72165E-1	-9.35008E+4	-9.39907E+3
4.90800E-1	3.38880E+3	-7.39020E-2	6.68634E+0	6.72165E-1	-9.01600E+4	-9.06361E+3
4.98900E-1	3.38850E+3	-7.80025E-2	6.68658E+0	6.72272E-1	-8.54235E+4	-8.58851E+3
5.07000E-1	3.38820E+3	-7.67287E-2	6.68651E+0	6.72208E-1	-8.68407E+4	-8.73027E+3
5.15400E-1	3.38870E+3	-8.08253E-2	6.68635E+0	6.72274E-1	-8.24372E+4	-8.28858E+3
5.24300E-1	3.38960E+3	-8.11782E-2	6.68604E+0	6.72198E-1	-8.20751E+4	-8.25163E+3
5.32700E-1	3.38990E+3	-8.26498E-2	6.68626E+0	6.72275E-1	-8.06163E+4	-8.10562E+3
5.40800E-1	3.38960E+3	-9.09202E-2	6.68620E+0	6.72334E-1	-7.32827E+4	-7.36897E+3
5.49200E-1	3.38960E+3	-8.86516E-2	6.68631E+0	6.72385E-1	-7.51591E+4	-7.55811E+3
5.57900E-1	3.38960E+3	-9.01897E-2	6.68577E+0	6.72300E-1	-7.38714E+4	-7.42828E+3
5.66100E-1	3.39010E+3	-9.37887E-2	6.68607E+0	6.72379E-1	-7.10398E+4	-7.14407E+3
5.74700E-1	3.38950E+3	-9.89857E-2	6.68618E+0	6.72418E-1	-6.73112E+4	-6.76938E+3
5.82800E-1	3.38920E+3	-9.53211E-2	6.68605E+0	6.72397E-1	-6.98976E+4	-7.02940E+3
5.91700E-1	3.39030E+3	-1.04405E-1	6.68581E+0	6.72464E-1	-6.38139E+4	-6.41845E+3
5.99900E-1	3.38960E+3	-1.02344E-1	6.68600E+0	6.72484E-1	-6.51009E+4	-6.54790E+3
6.07500E-1	3.38930E+3	-1.04987E-1	6.68569E+0	6.72481E-1	-6.34588E+4	-6.38302E+3
6.16300E-1	3.39070E+3	-1.03444E-1	6.68587E+0	6.72482E-1	-6.44069E+4	-6.47822E+3
6.24900E-1	3.38990E+3	-1.05438E-1	6.68552E+0	6.72401E-1	-6.31858E+4	-6.35496E+3
6.33600E-1	3.38980E+3	-1.08260E-1	6.68525E+0	6.72512E-1	-6.15360E+4	-6.19030E+3
6.42000E-1	3.39010E+3	-1.10448E-1	6.68542E+0	6.72598E-1	-6.03186E+4	-6.06845E+3
6.50600E-1	3.38990E+3	-1.12721E-1	6.68569E+0	6.72593E-1	-5.91048E+4	-5.94605E+3
6.59000E-1	3.39030E+3	-1.15386E-1	6.68540E+0	6.72561E-1	-5.77373E+4	-5.80845E+3
6.67300E-1	3.38990E+3	-1.16775E-1	6.68537E+0	6.72569E-1	-5.70500E+4	-5.73941E+3
6.76200E-1	3.39070E+3	-1.16832E-1	6.68535E+0	6.72611E-1	-5.70221E+4	-5.73697E+3
6.84100E-1	3.38970E+3	-1.20525E-1	6.68504E+0	6.72625E-1	-5.52723E+4	-5.56130E+3
6.92700E-1	3.39050E+3	-1.23260E-1	6.68520E+0	6.72615E-1	-5.40475E+4	-5.43785E+3
7.00700E-1	3.39030E+3	-1.29504E-1	6.68526E+0	6.72724E-1	-5.14419E+4	-5.17649E+3
7.09800E-1	3.39070E+3	-1.28113E-1	6.68518E+0	6.72699E-1	-5.19996E+4	-5.23248E+3
7.18300E-1	3.39030E+3	-1.31808E-1	6.68495E+0	6.72674E-1	-5.05405E+4	-5.08565E+3
7.26200E-1	3.39080E+3	-1.29590E-1	6.68507E+0	6.72715E-1	-5.14065E+4	-5.17301E+3
7.35300E-1	3.39090E+3	-1.33727E-1	6.68455E+0	6.72725E-1	-4.98123E+4	-5.01305E+3
7.43300E-1	3.39090E+3	-1.34948E-1	6.68510E+0	6.72799E-1	-4.93653E+4	-4.96820E+3
7.50900E-1	3.39010E+3	-1.32108E-1	6.68460E+0	6.72744E-1	-5.04228E+4	-5.07459E+3
7.60100E-1	3.39100E+3	-1.46545E-1	6.68495E+0	6.72886E-1	-4.54578E+4	-4.57564E+3
7.68900E-1	3.39040E+3	-1.37330E-1	6.68450E+0	6.72861E-1	-4.85048E+4	-4.88249E+3
7.77400E-1	3.39050E+3	-1.48115E-1	6.68476E+0	6.72977E-1	-4.49748E+4	-4.52776E+3
7.85200E-1	3.39050E+3	-1.42244E-1	6.68443E+0	6.72926E-1	-4.68286E+4	-4.71427E+3
7.94200E-1	3.39060E+3	-1.46613E-1	6.68434E+0	6.72972E-1	-4.54324E+4	-4.57409E+3
8.02600E-1	3.38920E+3	-1.50551E-1	6.68418E+0	6.72960E-1	-4.42433E+4	-4.45440E+3
8.10700E-1	3.38950E+3	-1.57015E-1	6.68404E+0	6.73012E-1	-4.24209E+4	-4.27133E+3
8.19500E-1	3.38970E+3	-1.53464E-1	6.68406E+0	6.73019E-1	-4.34027E+4	-4.37023E+3
8.28000E-1	3.39010E+3	-1.55736E-1	6.68397E+0	6.73023E-1	-4.27687E+4	-4.30647E+3
8.36400E-1	3.38940E+3	-1.52882E-1	6.68381E+0	6.73016E-1	-4.35662E+4	-4.38684E+3
8.44300E-1	3.38950E+3	-1.59250E-1	6.68375E+0	6.73032E-1	-4.18237E+4	-4.21151E+3
8.53100E-1	3.38890E+3	-1.60245E-1	6.68358E+0	6.73027E-1	-4.15629E+4	-4.18532E+3
8.61300E-1	3.38870E+3	-1.65930E-1	6.68370E+0	6.73125E-1	-4.01395E+4	-4.04251E+3
8.69800E-1	3.38950E+3	-1.66415E-1	6.68355E+0	6.73168E-1	-4.00217E+4	-4.03099E+3
8.78600E-1	3.38830E+3	-1.67997E-1	6.68325E+0	6.73180E-1	-3.96432E+4	-3.99312E+3
8.86900E-1	3.38810E+3	-1.70407E-1	6.68355E+0	6.73175E-1	-3.90843E+4	-3.93662E+3
8.95200E-1	3.38830E+3	-1.68886E-1	6.68305E+0	6.73113E-1	-3.94333E+4	-3.97170E+3
9.03900E-1	3.38790E+3	-1.75751E-1	6.68344E+0	6.73278E-1	-3.78952E+4	-3.81749E+3
9.12200E-1	3.38850E+3	-1.72101E-1	6.68301E+0	6.73224E-1	-3.86964E+4	-3.89814E+3
9.20600E-1	3.38870E+3	-1.80035E-1	6.68316E+0	6.73305E-1	-3.69919E+4	-3.72680E+3
9.28900E-1	3.38850E+3	-1.83650E-1	6.68290E+0	6.73344E-1	-3.62623E+4	-3.65366E+3
9.37300E-1	3.38890E+3	-1.87298E-1	6.68325E+0	6.73441E-1	-3.55579E+4	-3.58302E+3
9.45900E-1	3.38740E+3	-1.88406E-1	6.68306E+0	6.73400E-1	-3.53478E+4	-3.56172E+3
9.53400E-1	3.38770E+3	-1.82045E-1	6.68261E+0	6.73367E-1	-3.65805E+4	-3.68601E+3
9.62800E-1	3.38730E+3	-1.90036E-1	6.68262E+0	6.73467E-1	-3.50422E+4	-3.53152E+3
9.71300E-1	3.38720E+3	-1.90840E-1	6.68281E+0	6.73508E-1	-3.48957E+4	-3.51686E+3
9.79500E-1	3.38760E+3	-1.94042E-1	6.68263E+0	6.73547E-1	-3.43189E+4	-3.45903E+3
9.87900E-1	3.38720E+3	-1.93592E-1	6.68239E+0	6.73516E-1	-3.43975E+4	-3.46692E+3
9.96600E-1	3.38760E+3	-1.94298E-1	6.68218E+0	6.73501E-1	-3.42714E+4	-3.45423E+3
1.00480E+0	3.38730E+3	-1.99908E-1	6.68215E+0	6.73597E-1	-3.33094E+4	-3.35777E+3
1.01320E+0	3.38750E+3	-2.00873E-1	6.68222E+0	6.73610E-1	-3.31499E+4	-3.34171E+3
1.02200E+0	3.38720E+3	-2.02084E-1	6.68162E+0	6.73583E-1	-3.29482E+4	-3.32156E+3
