						
9.76000E-2	1.96560E+4	1.00306E-2	7.60404E+0	1.20164E+0	7.55437E+5	1.19379E+5
8.93000E-2	1.97260E+4	1.02063E-2	7.60419E+0	1.20167E+0	7.42448E+5	1.17327E+5
8.06000E-2	1.98010E+4	1.03255E-2	7.60404E+0	1.20162E+0	7.33860E+5	1.15967E+5
7.23000E-2	1.98670E+4	1.05009E-2	7.60392E+0	1.20149E+0	7.21591E+5	1.14018E+5
6.40000E-2	1.99270E+4	1.06373E-2	7.60442E+0	1.20157E+0	7.12389E+5	1.12564E+5
5.53000E-2	1.99970E+4	1.07864E-2	7.60437E+0	1.20143E+0	7.02536E+5	1.10995E+5
4.70000E-2	2.00560E+4	1.09051E-2	7.60446E+0	1.20140E+0	6.94894E+5	1.09783E+5
3.87000E-2	2.01160E+4	1.10718E-2	7.60466E+0	1.20133E+0	6.84452E+5	1.08125E+5
3.00000E-2	2.01810E+4	1.11821E-2	7.60515E+0	1.20133E+0	6.77746E+5	1.07059E+5
2.17000E-2	2.02390E+4	1.13522E-2	7.60490E+0	1.20106E+0	6.67567E+5	1.05431E+5
1.36000E-2	2.02930E+4	1.14975E-2	7.60558E+0	1.20085E+0	6.59187E+5	1.04080E+5
5.20000E-3	2.03490E+4	1.16348E-2	7.60569E+0	1.20077E+0	6.51421E+5	1.02845E+5
-3.60000E-3	2.04060E+4	1.18228E-2	7.60491E+0	1.20101E+0	6.40997E+5	1.01230E+5
-1.19000E-2	2.04590E+4	1.18891E-2	7.60480E+0	1.20115E+0	6.37415E+5	1.00678E+5
-2.00000E-2	2.05100E+4	1.20196E-2	7.60456E+0	1.20130E+0	6.30474E+5	9.95969E+4
-2.80000E-2	2.05630E+4	1.21574E-2	7.60413E+0	1.20132E+0	6.23289E+5	9.84686E+4
-3.62000E-2	2.06100E+4	1.22911E-2	7.60449E+0	1.20145E+0	6.16542E+5	9.74089E+4
-4.44000E-2	2.06590E+4	1.24773E-2	7.60384E+0	1.20135E+0	6.07285E+5	9.59461E+4
-5.30000E-2	2.07060E+4	1.25735E-2	7.60450E+0	1.20155E+0	6.02695E+5	9.52293E+4
-6.12000E-2	2.07520E+4	1.26678E-2	7.60402E+0	1.20153E+0	5.98168E+5	9.45183E+4
-6.96000E-2	2.07940E+4	1.28295E-2	7.60402E+0	1.20157E+0	5.90628E+5	9.33300E+4
-7.72000E-2	2.08370E+4	1.29541E-2	7.60403E+0	1.20158E+0	5.84950E+5	9.24329E+4
-8.66000E-2	2.08820E+4	1.31202E-2	7.60356E+0	1.20152E+0	5.77509E+5	9.12584E+4
-9.48000E-2	2.09230E+4	1.32289E-2	7.60374E+0	1.20159E+0	5.72775E+5	9.05138E+4
-1.03100E-1	2.09590E+4	1.33511E-2	7.60362E+0	1.20163E+0	5.67525E+5	8.96879E+4
-1.11900E-1	2.09980E+4	1.35158E-2	7.60387E+0	1.20170E+0	5.60629E+5	8.86007E+4
-1.20200E-1	2.10350E+4	1.36406E-2	7.60360E+0	1.20167E+0	5.55479E+5	8.77878E+4
-1.28500E-1	2.10700E+4	1.37634E-2	7.60357E+0	1.20163E+0	5.50520E+5	8.70014E+4
-1.37100E-1	2.11080E+4	1.39546E-2	7.60336E+0	1.20171E+0	5.42962E+5	8.58149E+4
-1.45500E-1	2.11460E+4	1.41041E-2	7.60336E+0	1.20170E+0	5.37207E+5	8.49049E+4
-1.53700E-1	2.11800E+4	1.42237E-2	7.60331E+0	1.20174E+0	5.32686E+5	8.41933E+4
-1.62500E-1	2.12090E+4	1.43737E-2	7.60339E+0	1.20176E+0	5.27133E+5	8.33164E+4
-1.70700E-1	2.12450E+4	1.45261E-2	7.60322E+0	1.20173E+0	5.21591E+5	8.24400E+4
-1.79000E-1	2.12740E+4	1.46490E-2	7.60334E+0	1.20176E+0	5.17224E+5	8.17510E+4
-1.87700E-1	2.13040E+4	1.47695E-2	7.60293E+0	1.20170E+0	5.12975E+5	8.10796E+4
-1.96100E-1	2.13340E+4	1.49127E-2	7.60312E+0	1.20180E+0	5.08063E+5	8.03076E+4
-2.04300E-1	2.13610E+4	1.50690E-2	7.60312E+0	1.20183E+0	5.02794E+5	7.94767E+4
-2.12700E-1	2.13890E+4	1.52273E-2	7.60282E+0	1.20178E+0	4.97546E+5	7.86472E+4
-2.21300E-1	2.14130E+4	1.52753E-2	7.60309E+0	1.20189E+0	4.96002E+5	7.84073E+4
-2.29700E-1	2.14390E+4	1.54321E-2	7.60290E+0	1.20185E+0	4.90948E+5	7.76076E+4
-2.38000E-1	2.14630E+4	1.55463E-2	7.60279E+0	1.20182E+0	4.87336E+5	7.70362E+4
-2.46500E-1	2.14890E+4	1.56951E-2	7.60306E+0	1.20194E+0	4.82733E+5	7.63132E+4
-2.52200E-1	2.15140E+4	1.57885E-2	7.60305E+0	1.20194E+0	4.79876E+5	7.58618E+4
-2.53800E-1	2.15350E+4	1.58445E-2	7.60315E+0	1.20195E+0	4.78187E+5	7.55946E+4
-2.53400E-1	2.15600E+4	1.58782E-2	7.60308E+0	1.20195E+0	4.77165E+5	7.54339E+4
-2.51900E-1	2.16050E+4	1.58213E-2	7.60287E+0	1.20195E+0	4.78870E+5	7.57055E+4
-2.50200E-1	2.16020E+4	1.57792E-2	7.60312E+0	1.20197E+0	4.80164E+5	7.59087E+4
