						
-5.64000E-1	1.46550E+4	2.17898E-3	5.79652E+0	9.30275E-1	2.65092E+6	4.25442E+5
-5.72800E-1	1.46570E+4	2.04279E-3	5.79645E+0	9.30294E-1	2.82761E+6	4.53814E+5
-5.81100E-1	1.46530E+4	1.93009E-3	5.79637E+0	9.30281E-1	2.99269E+6	4.80307E+5
-5.89400E-1	1.46530E+4	1.88094E-3	5.79647E+0	9.30350E-1	3.07094E+6	4.92895E+5
-5.98000E-1	1.46540E+4	1.73153E-3	5.79630E+0	9.30400E-1	3.33582E+6	5.35454E+5
-6.06400E-1	1.46520E+4	1.61137E-3	5.79621E+0	9.30414E-1	3.58450E+6	5.75389E+5
-6.14700E-1	1.46530E+4	1.47864E-3	5.79604E+0	9.30419E-1	3.90617E+6	6.27044E+5
-6.23400E-1	1.46530E+4	1.37334E-3	5.79579E+0	9.30329E-1	4.20549E+6	6.75057E+5
-6.31800E-1	1.46530E+4	1.24614E-3	5.79573E+0	9.30422E-1	4.63473E+6	7.44039E+5
-6.40000E-1	1.46500E+4	1.11992E-3	5.79567E+0	9.30488E-1	5.15703E+6	8.27956E+5
-6.48300E-1	1.46520E+4	1.02419E-3	5.79571E+0	9.30562E-1	5.63907E+6	9.05412E+5
-6.56900E-1	1.46500E+4	8.99885E-4	5.79516E+0	9.30520E-1	6.41742E+6	1.03043E+6
-6.65300E-1	1.46480E+4	7.56106E-4	5.79531E+0	9.30590E-1	7.63793E+6	1.22647E+6
-6.73600E-1	1.46500E+4	6.32499E-4	5.79520E+0	9.30554E-1	9.13041E+6	1.46610E+6
-6.82400E-1	1.46490E+4	5.67221E-4	5.79506E+0	9.30582E-1	1.01809E+7	1.63487E+6
-6.90700E-1	1.46480E+4	4.53206E-4	5.79492E+0	9.30608E-1	1.27419E+7	2.04622E+6
-6.99000E-1	1.46470E+4	3.24909E-4	5.79471E+0	9.30619E-1	1.77726E+7	2.85424E+6
-7.07300E-1	1.46480E+4	2.20067E-4	5.79503E+0	9.30685E-1	2.62411E+7	4.21433E+6
-7.16000E-1	1.46470E+4	7.71420E-5	5.79430E+0	9.30677E-1	7.48499E+7	1.20224E+7
-7.24300E-1	1.46470E+4	-1.94061E-5	5.79419E+0	9.30656E-1	-2.97534E+8	-4.77895E+7
-7.33000E-1	1.46460E+4	-1.00109E-4	5.79399E+0	9.30669E-1	-5.76748E+7	-9.26411E+6
-7.41300E-1	1.46460E+4	-1.98169E-4	5.79397E+0	9.30698E-1	-2.91355E+7	-4.68010E+6
-7.49500E-1	1.46440E+4	-3.26423E-4	5.79371E+0	9.30687E-1	-1.76871E+7	-2.84121E+6
-7.58300E-1	1.46450E+4	-4.70966E-4	5.79353E+0	9.30784E-1	-1.22584E+7	-1.96943E+6
-7.66500E-1	1.46440E+4	-6.02209E-4	5.79357E+0	9.30780E-1	-9.58695E+6	-1.54021E+6
-7.74800E-1	1.46440E+4	-7.24542E-4	5.79322E+0	9.30817E-1	-7.96779E+6	-1.28021E+6
-7.83100E-1	1.46430E+4	-7.88472E-4	5.79307E+0	9.30835E-1	-7.32156E+6	-1.17643E+6
-7.91800E-1	1.46440E+4	-9.31453E-4	5.79283E+0	9.30781E-1	-6.19743E+6	-9.95791E+5
-8.00100E-1	1.46420E+4	-1.04798E-3	5.79279E+0	9.30904E-1	-5.50829E+6	-8.85184E+5
-8.08800E-1	1.46410E+4	-1.17030E-3	5.79262E+0	9.30889E-1	-4.93241E+6	-7.92651E+5
-8.17100E-1	1.46420E+4	-1.28168E-3	5.79253E+0	9.30937E-1	-4.50371E+6	-7.23807E+5
-8.25400E-1	1.46420E+4	-1.41293E-3	5.79237E+0	9.31014E-1	-4.08525E+6	-6.56626E+5
-8.33800E-1	1.46410E+4	-1.52768E-3	5.79225E+0	9.31018E-1	-3.77831E+6	-6.07306E+5
-8.42400E-1	1.46410E+4	-1.66185E-3	5.79204E+0	9.31049E-1	-3.47312E+6	-5.58292E+5
-8.50700E-1	1.46400E+4	-1.74537E-3	5.79172E+0	9.30986E-1	-3.30675E+6	-5.31542E+5
-8.59000E-1	1.46410E+4	-1.81286E-3	5.79181E+0	9.31068E-1	-3.18370E+6	-5.11798E+5
-8.67300E-1	1.46370E+4	-1.96672E-3	5.79159E+0	9.31064E-1	-2.93452E+6	-4.71757E+5
-8.76000E-1	1.46410E+4	-2.09183E-3	5.79171E+0	9.31110E-1	-2.75907E+6	-4.43565E+5
-8.84300E-1	1.46380E+4	-2.16305E-3	5.79127E+0	9.31156E-1	-2.66801E+6	-4.28980E+5
-8.92600E-1	1.46370E+4	-2.28896E-3	5.79113E+0	9.31176E-1	-2.52120E+6	-4.05392E+5
-9.01300E-1	1.46360E+4	-2.43276E-3	5.79112E+0	9.31252E-1	-2.37216E+6	-3.81460E+5
-9.09500E-1	1.46350E+4	-2.50157E-3	5.79092E+0	9.31333E-1	-2.30684E+6	-3.71001E+5
-9.17800E-1	1.46360E+4	-2.61416E-3	5.79067E+0	9.31289E-1	-2.20739E+6	-3.55004E+5
-9.26600E-1	1.46350E+4	-2.74503E-3	5.79055E+0	9.31274E-1	-2.10210E+6	-3.38074E+5
-9.34800E-1	1.46370E+4	-2.91620E-3	5.79025E+0	9.31302E-1	-1.97862E+6	-3.18240E+5
-9.42900E-1	1.46360E+4	-2.99816E-3	5.79038E+0	9.31322E-1	-1.92457E+6	-3.09547E+5
-9.51600E-1	1.46350E+4	-3.10624E-3	5.79015E+0	9.31358E-1	-1.85753E+6	-2.98788E+5
-9.60400E-1	1.46350E+4	-3.21765E-3	5.79003E+0	9.31439E-1	-1.79318E+6	-2.88467E+5
-9.68800E-1	1.46320E+4	-3.31891E-3	5.79000E+0	9.31465E-1	-1.73846E+6	-2.79674E+5
-9.76700E-1	1.46360E+4	-3.42020E-3	5.78982E+0	9.31545E-1	-1.68692E+6	-2.71415E+5
-9.85900E-1	1.46320E+4	-3.54029E-3	5.78975E+0	9.31515E-1	-1.62968E+6	-2.62200E+5
-9.94300E-1	1.46340E+4	-3.60067E-3	5.78950E+0	9.31540E-1	-1.60228E+6	-2.57810E+5
-1.00150E+0	1.46320E+4	-3.72905E-3	5.78952E+0	9.31615E-1	-1.54713E+6	-2.48955E+5
-1.00390E+0	1.46310E+4	-3.77653E-3	5.78937E+0	9.31609E-1	-1.52764E+6	-2.45823E+5
-1.00390E+0	1.46310E+4	-3.77616E-3	5.78932E+0	9.31626E-1	-1.52777E+6	-2.45851E+5
-1.00270E+0	1.46330E+4	-3.74993E-3	5.78936E+0	9.31612E-1	-1.53847E+6	-2.47568E+5
-1.00090E+0	1.46300E+4	-3.73887E-3	5.78900E+0	9.31556E-1	-1.54292E+6	-2.48285E+5
