						
-8.48880E+0	1.92850E+4	-2.20107E+0	4.84239E+0	3.50955E+0	-2.19234E+3	-1.58891E+3
-8.48160E+0	1.92860E+4	-2.19863E+0	4.84268E+0	3.50971E+0	-2.19490E+3	-1.59074E+3
-8.47510E+0	1.92830E+4	-2.19723E+0	4.84279E+0	3.50949E+0	-2.19635E+3	-1.59166E+3
-8.46800E+0	1.92820E+4	-2.19667E+0	4.84295E+0	3.50927E+0	-2.19699E+3	-1.59197E+3
-8.46100E+0	1.92820E+4	-2.19086E+0	4.84310E+0	3.50917E+0	-2.20287E+3	-1.59614E+3
-8.45390E+0	1.92810E+4	-2.18969E+0	4.84317E+0	3.50896E+0	-2.20409E+3	-1.59690E+3
-8.44730E+0	1.92810E+4	-2.18560E+0	4.84350E+0	3.50918E+0	-2.20836E+3	-1.59999E+3
-8.44020E+0	1.92790E+4	-2.18283E+0	4.84367E+0	3.50900E+0	-2.21124E+3	-1.60193E+3
-8.43320E+0	1.92800E+4	-2.17987E+0	4.84407E+0	3.50886E+0	-2.21442E+3	-1.60405E+3
-8.42650E+0	1.92790E+4	-2.17776E+0	4.84441E+0	3.50876E+0	-2.21673E+3	-1.60555E+3
-8.41950E+0	1.92800E+4	-2.17479E+0	4.84420E+0	3.50841E+0	-2.21966E+3	-1.60759E+3
-8.41230E+0	1.92820E+4	-2.16961E+0	4.84432E+0	3.50827E+0	-2.22501E+3	-1.61136E+3
-8.40540E+0	1.92790E+4	-2.17017E+0	4.84448E+0	3.50813E+0	-2.22452E+3	-1.61088E+3
-8.39830E+0	1.92790E+4	-2.16584E+0	4.84485E+0	3.50828E+0	-2.22913E+3	-1.61417E+3
-8.39160E+0	1.92810E+4	-2.16138E+0	4.84497E+0	3.50818E+0	-2.23379E+3	-1.61746E+3
-8.38460E+0	1.92770E+4	-2.16073E+0	4.84513E+0	3.50788E+0	-2.23453E+3	-1.61780E+3
-8.37750E+0	1.92780E+4	-2.15779E+0	4.84506E+0	3.50771E+0	-2.23754E+3	-1.61993E+3
-8.37070E+0	1.92810E+4	-2.15479E+0	4.84530E+0	3.50767E+0	-2.24077E+3	-1.62217E+3
-8.36380E+0	1.92770E+4	-2.15145E+0	4.84550E+0	3.50765E+0	-2.24435E+3	-1.62468E+3
-8.35670E+0	1.92790E+4	-2.14868E+0	4.84560E+0	3.50754E+0	-2.24728E+3	-1.62672E+3
-8.34970E+0	1.92750E+4	-2.14517E+0	4.84543E+0	3.50717E+0	-2.25088E+3	-1.62921E+3
-8.34290E+0	1.92780E+4	-2.14227E+0	4.84560E+0	3.50696E+0	-2.25401E+3	-1.63132E+3
-8.33590E+0	1.92780E+4	-2.14101E+0	4.84580E+0	3.50712E+0	-2.25543E+3	-1.63235E+3
-8.32880E+0	1.92760E+4	-2.13763E+0	4.84613E+0	3.50720E+0	-2.25914E+3	-1.63497E+3
-8.32180E+0	1.92770E+4	-2.13547E+0	4.84628E+0	3.50710E+0	-2.26150E+3	-1.63658E+3
-8.31510E+0	1.92760E+4	-2.13236E+0	4.84639E+0	3.50695E+0	-2.26485E+3	-1.63889E+3
-8.30810E+0	1.92740E+4	-2.12858E+0	4.84619E+0	3.50656E+0	-2.26878E+3	-1.64162E+3
-8.30100E+0	1.92740E+4	-2.12755E+0	4.84642E+0	3.50650E+0	-2.26998E+3	-1.64239E+3
-8.29390E+0	1.92740E+4	-2.12383E+0	4.84629E+0	3.50629E+0	-2.27390E+3	-1.64517E+3
-8.28710E+0	1.92720E+4	-2.12181E+0	4.84642E+0	3.50635E+0	-2.27613E+3	-1.64676E+3
-8.28020E+0	1.92720E+4	-2.11616E+0	4.84681E+0	3.50626E+0	-2.28239E+3	-1.65112E+3
-8.27310E+0	1.92740E+4	-2.11167E+0	4.84710E+0	3.50635E+0	-2.28738E+3	-1.65467E+3
-8.26640E+0	1.92740E+4	-2.10979E+0	4.84709E+0	3.50609E+0	-2.28941E+3	-1.65602E+3
-8.25930E+0	1.92700E+4	-2.10775E+0	4.84713E+0	3.50603E+0	-2.29164E+3	-1.65759E+3
-8.25220E+0	1.92710E+4	-2.10249E+0	4.84727E+0	3.50591E+0	-2.29745E+3	-1.66169E+3
-8.24530E+0	1.92700E+4	-2.10325E+0	4.84741E+0	3.50571E+0	-2.29668E+3	-1.66099E+3
-8.23850E+0	1.92740E+4	-2.10107E+0	4.84733E+0	3.50533E+0	-2.29902E+3	-1.66253E+3
-8.23150E+0	1.92710E+4	-2.09868E+0	4.84781E+0	3.50568E+0	-2.30187E+3	-1.66459E+3
-8.22440E+0	1.92680E+4	-2.09407E+0	4.84794E+0	3.50564E+0	-2.30700E+3	-1.66824E+3
-8.21780E+0	1.92710E+4	-2.09471E+0	4.84791E+0	3.50542E+0	-2.30628E+3	-1.66762E+3
-8.21080E+0	1.92690E+4	-2.09157E+0	4.84809E+0	3.50524E+0	-2.30983E+3	-1.67004E+3
-8.20360E+0	1.92700E+4	-2.08520E+0	4.84830E+0	3.50530E+0	-2.31698E+3	-1.67517E+3
-8.19670E+0	1.92700E+4	-2.08318E+0	4.84820E+0	3.50499E+0	-2.31919E+3	-1.67665E+3
-8.19000E+0	1.92680E+4	-2.08292E+0	4.84840E+0	3.50491E+0	-2.31957E+3	-1.67682E+3
-8.18300E+0	1.92670E+4	-2.07935E+0	4.84858E+0	3.50501E+0	-2.32364E+3	-1.67975E+3
-8.17590E+0	1.92690E+4	-2.07849E+0	4.84872E+0	3.50493E+0	-2.32466E+3	-1.68040E+3
-8.16880E+0	1.92680E+4	-2.07364E+0	4.84888E+0	3.50480E+0	-2.33017E+3	-1.68426E+3
-8.16220E+0	1.92660E+4	-2.07005E+0	4.84912E+0	3.50470E+0	-2.33434E+3	-1.68714E+3
-8.15510E+0	1.92690E+4	-2.06653E+0	4.84897E+0	3.50439E+0	-2.33824E+3	-1.68986E+3
-8.14810E+0	1.92690E+4	-2.06495E+0	4.84892E+0	3.50422E+0	-2.34001E+3	-1.69108E+3
-8.14100E+0	1.92680E+4	-2.05966E+0	4.84903E+0	3.50426E+0	-2.34608E+3	-1.69544E+3
-8.13430E+0	1.92660E+4	-2.05953E+0	4.84939E+0	3.50433E+0	-2.34639E+3	-1.69558E+3
-8.12740E+0	1.92690E+4	-2.05699E+0	4.84946E+0	3.50413E+0	-2.34933E+3	-1.69758E+3
-8.12020E+0	1.92670E+4	-2.05298E+0	4.84949E+0	3.50398E+0	-2.35392E+3	-1.70082E+3
-8.11370E+0	1.92680E+4	-2.05182E+0	4.84978E+0	3.50401E+0	-2.35540E+3	-1.70180E+3
-8.10660E+0	1.92680E+4	-2.04818E+0	4.85015E+0	3.50397E+0	-2.35977E+3	-1.70481E+3
-8.09960E+0	1.92640E+4	-2.04500E+0	4.85031E+0	3.50384E+0	-2.36351E+3	-1.70739E+3
-8.09240E+0	1.92660E+4	-2.04369E+0	4.85014E+0	3.50347E+0	-2.36495E+3	-1.70831E+3
-8.08540E+0	1.92650E+4	-2.03907E+0	4.85029E+0	3.50355E+0	-2.37038E+3	-1.71221E+3
-8.07880E+0	1.92650E+4	-2.03596E+0	4.85070E+0	3.50366E+0	-2.37420E+3	-1.71488E+3
-8.07170E+0	1.92640E+4	-2.03449E+0	4.85070E+0	3.50339E+0	-2.37591E+3	-1.71599E+3
-8.06470E+0	1.92630E+4	-2.03052E+0	4.85058E+0	3.50288E+0	-2.38050E+3	-1.71910E+3
-8.05760E+0	1.92630E+4	-2.02616E+0	4.85088E+0	3.50296E+0	-2.38577E+3	-1.72283E+3
-8.05090E+0	1.92630E+4	-2.02516E+0	4.85096E+0	3.50277E+0	-2.38699E+3	-1.72359E+3
-8.04380E+0	1.92620E+4	-2.02269E+0	4.85127E+0	3.50285E+0	-2.39005E+3	-1.72573E+3
-8.03680E+0	1.92630E+4	-2.02190E+0	4.85144E+0	3.50267E+0	-2.39107E+3	-1.72631E+3
-8.02980E+0	1.92620E+4	-2.01738E+0	4.85161E+0	3.50266E+0	-2.39652E+3	-1.73019E+3
-8.02310E+0	1.92630E+4	-2.01673E+0	4.85154E+0	3.50237E+0	-2.39725E+3	-1.73060E+3
-8.01610E+0	1.92590E+4	-2.01416E+0	4.85165E+0	3.50225E+0	-2.40036E+3	-1.73274E+3
-8.00890E+0	1.92600E+4	-2.01105E+0	4.85205E+0	3.50238E+0	-2.40427E+3	-1.73549E+3
-8.00190E+0	1.92610E+4	-2.00467E+0	4.85203E+0	3.50212E+0	-2.41191E+3	-1.74088E+3
-7.99520E+0	1.92610E+4	-2.00281E+0	4.85212E+0	3.50191E+0	-2.41420E+3	-1.74240E+3
-7.98830E+0	1.92580E+4	-1.99878E+0	4.85236E+0	3.50180E+0	-2.41919E+3	-1.74585E+3
-7.98120E+0	1.92580E+4	-1.99714E+0	4.85256E+0	3.50172E+0	-2.42127E+3	-1.74724E+3
-7.97440E+0	1.92570E+4	-1.99530E+0	4.85267E+0	3.50154E+0	-2.42357E+3	-1.74877E+3
-7.96740E+0	1.92610E+4	-1.99461E+0	4.85270E+0	3.50140E+0	-2.42442E+3	-1.74930E+3
-7.96020E+0	1.92580E+4	-1.99228E+0	4.85284E+0	3.50140E+0	-2.42732E+3	-1.75135E+3
-7.95320E+0	1.92580E+4	-1.98727E+0	4.85301E+0	3.50120E+0	-2.43353E+3	-1.75567E+3
-7.94650E+0	1.92590E+4	-1.98288E+0	4.85323E+0	3.50125E+0	-2.43902E+3	-1.75957E+3
-7.93940E+0	1.92570E+4	-1.98071E+0	4.85342E+0	3.50113E+0	-2.44179E+3	-1.76144E+3
-7.93240E+0	1.92560E+4	-1.97699E+0	4.85349E+0	3.50089E+0	-2.44642E+3	-1.76464E+3
-7.92570E+0	1.92560E+4	-1.97260E+0	4.85356E+0	3.50071E+0	-2.45190E+3	-1.76847E+3
-7.91870E+0	1.92590E+4	-1.97084E+0	4.85357E+0	3.50055E+0	-2.45410E+3	-1.76997E+3
-7.91160E+0	1.92570E+4	-1.96943E+0	4.85371E+0	3.50054E+0	-2.45593E+3	-1.77124E+3
-7.90450E+0	1.92540E+4	-1.96949E+0	4.85418E+0	3.50070E+0	-2.45608E+3	-1.77126E+3
-7.89780E+0	1.92570E+4	-1.96499E+0	4.85422E+0	3.50041E+0	-2.46173E+3	-1.77517E+3
-7.89070E+0	1.92540E+4	-1.96290E+0	4.85426E+0	3.50026E+0	-2.46437E+3	-1.77698E+3
-7.88380E+0	1.92570E+4	-1.96029E+0	4.85423E+0	3.49986E+0	-2.46764E+3	-1.77915E+3
-7.87670E+0	1.92540E+4	-1.95883E+0	4.85458E+0	3.49985E+0	-2.46965E+3	-1.78046E+3
-7.87000E+0	1.92530E+4	-1.95401E+0	4.85493E+0	3.49985E+0	-2.47593E+3	-1.78486E+3
-7.86290E+0	1.92550E+4	-1.94891E+0	4.85512E+0	3.49990E+0	-2.48250E+3	-1.78955E+3
-7.85590E+0	1.92530E+4	-1.94891E+0	4.85516E+0	3.49962E+0	-2.48252E+3	-1.78941E+3
-7.84920E+0	1.92540E+4	-1.94648E+0	4.85519E+0	3.49955E+0	-2.48564E+3	-1.79161E+3
-7.84220E+0	1.92550E+4	-1.94273E+0	4.85527E+0	3.49923E+0	-2.49048E+3	-1.79491E+3
-7.83510E+0	1.92510E+4	-1.94052E+0	4.85540E+0	3.49931E+0	-2.49338E+3	-1.79699E+3
-7.82850E+0	1.92520E+4	-1.93794E+0	4.85539E+0	3.49906E+0	-2.49669E+3	-1.79925E+3
-7.82150E+0	1.92510E+4	-1.93420E+0	4.85551E+0	3.49898E+0	-2.50159E+3	-1.80269E+3
-7.81440E+0	1.92520E+4	-1.93278E+0	4.85561E+0	3.49878E+0	-2.50348E+3	-1.80392E+3
-7.80740E+0	1.92520E+4	-1.92622E+0	4.85580E+0	3.49878E+0	-2.51210E+3	-1.81006E+3
-7.80080E+0	1.92510E+4	-1.92364E+0	4.85609E+0	3.49905E+0	-2.51562E+3	-1.81263E+3
-7.79360E+0	1.92500E+4	-1.92526E+0	4.85600E+0	3.49864E+0	-2.51345E+3	-1.81089E+3
-7.78660E+0	1.92480E+4	-1.92306E+0	4.85621E+0	3.49863E+0	-2.51644E+3	-1.81295E+3
-7.77950E+0	1.92500E+4	-1.91820E+0	4.85652E+0	3.49861E+0	-2.52297E+3	-1.81753E+3
-7.77300E+0	1.92520E+4	-1.91429E+0	4.85647E+0	3.49855E+0	-2.52810E+3	-1.82121E+3
-7.76590E+0	1.92480E+4	-1.91159E+0	4.85634E+0	3.49825E+0	-2.53161E+3	-1.82364E+3
-7.75890E+0	1.92490E+4	-1.90967E+0	4.85639E+0	3.49811E+0	-2.53417E+3	-1.82539E+3
-7.75170E+0	1.92490E+4	-1.90468E+0	4.85673E+0	3.49829E+0	-2.54099E+3	-1.83027E+3
-7.74510E+0	1.92480E+4	-1.90410E+0	4.85662E+0	3.49804E+0	-2.54171E+3	-1.83070E+3
-7.73800E+0	1.92460E+4	-1.90088E+0	4.85706E+0	3.49820E+0	-2.54624E+3	-1.83388E+3
-7.73110E+0	1.92450E+4	-1.89989E+0	4.85729E+0	3.49831E+0	-2.54769E+3	-1.83489E+3
-7.72430E+0	1.92470E+4	-1.89869E+0	4.85743E+0	3.49838E+0	-2.54938E+3	-1.83609E+3
-7.71740E+0	1.92460E+4	-1.89244E+0	4.85733E+0	3.49802E+0	-2.55775E+3	-1.84197E+3
-7.71030E+0	1.92490E+4	-1.88933E+0	4.85757E+0	3.49780E+0	-2.56208E+3	-1.84489E+3
-7.70320E+0	1.92440E+4	-1.88629E+0	4.85768E+0	3.49782E+0	-2.56628E+3	-1.84787E+3
-7.69660E+0	1.92440E+4	-1.88199E+0	4.85784E+0	3.49776E+0	-2.57222E+3	-1.85206E+3
-7.68950E+0	1.92440E+4	-1.87993E+0	4.85798E+0	3.49749E+0	-2.57510E+3	-1.85394E+3
-7.68240E+0	1.92440E+4	-1.87644E+0	4.85790E+0	3.49733E+0	-2.57985E+3	-1.85730E+3
-7.67580E+0	1.92470E+4	-1.87575E+0	4.85810E+0	3.49737E+0	-2.58092E+3	-1.85802E+3
-7.66880E+0	1.92420E+4	-1.87159E+0	4.85808E+0	3.49709E+0	-2.58663E+3	-1.86199E+3
-7.66170E+0	1.92430E+4	-1.86863E+0	4.85821E+0	3.49712E+0	-2.59080E+3	-1.86495E+3
-7.65500E+0	1.92460E+4	-1.86523E+0	4.85823E+0	3.49724E+0	-2.59553E+3	-1.86842E+3
-7.64800E+0	1.92440E+4	-1.86408E+0	4.85836E+0	3.49735E+0	-2.59721E+3	-1.86964E+3
-7.64080E+0	1.92420E+4	-1.86224E+0	4.85823E+0	3.49703E+0	-2.59970E+3	-1.87130E+3
-7.63360E+0	1.92430E+4	-1.85763E+0	4.85840E+0	3.49709E+0	-2.60626E+3	-1.87599E+3
-7.62700E+0	1.92440E+4	-1.85480E+0	4.85845E+0	3.49699E+0	-2.61025E+3	-1.87879E+3
-7.61980E+0	1.92420E+4	-1.85262E+0	4.85879E+0	3.49708E+0	-2.61350E+3	-1.88105E+3
-7.61300E+0	1.92430E+4	-1.84833E+0	4.85887E+0	3.49700E+0	-2.61962E+3	-1.88538E+3
-7.60580E+0	1.92410E+4	-1.84404E+0	4.85888E+0	3.49705E+0	-2.62571E+3	-1.88979E+3
-7.59920E+0	1.92430E+4	-1.84335E+0	4.85914E+0	3.49691E+0	-2.62684E+3	-1.89042E+3
-7.59210E+0	1.92430E+4	-1.84102E+0	4.85929E+0	3.49675E+0	-2.63024E+3	-1.89272E+3
-7.58500E+0	1.92430E+4	-1.83874E+0	4.85933E+0	3.49665E+0	-2.63352E+3	-1.89501E+3
-7.57790E+0	1.92410E+4	-1.83556E+0	4.85945E+0	3.49655E+0	-2.63815E+3	-1.89824E+3
-7.57130E+0	1.92390E+4	-1.83558E+0	4.85947E+0	3.49645E+0	-2.63813E+3	-1.89817E+3
-7.56430E+0	1.92410E+4	-1.83382E+0	4.85960E+0	3.49636E+0	-2.64074E+3	-1.89995E+3
-7.55720E+0	1.92400E+4	-1.83092E+0	4.85991E+0	3.49632E+0	-2.64509E+3	-1.90293E+3
-7.55010E+0	1.92410E+4	-1.82593E+0	4.86007E+0	3.49627E+0	-2.65241E+3	-1.90811E+3
-7.54350E+0	1.92370E+4	-1.82121E+0	4.85992E+0	3.49599E+0	-2.65920E+3	-1.91290E+3
-7.53640E+0	1.92400E+4	-1.81769E+0	4.85996E+0	3.49580E+0	-2.66437E+3	-1.91650E+3
-7.52930E+0	1.92380E+4	-1.81662E+0	4.86018E+0	3.49575E+0	-2.66606E+3	-1.91760E+3
-7.52270E+0	1.92380E+4	-1.81121E+0	4.86032E+0	3.49556E+0	-2.67409E+3	-1.92322E+3
-7.51570E+0	1.92380E+4	-1.80920E+0	4.86036E+0	3.49542E+0	-2.67710E+3	-1.92529E+3
-7.50860E+0	1.92380E+4	-1.80574E+0	4.86039E+0	3.49521E+0	-2.68224E+3	-1.92886E+3
-7.50160E+0	1.92360E+4	-1.80619E+0	4.86089E+0	3.49556E+0	-2.68184E+3	-1.92856E+3
-7.49500E+0	1.92380E+4	-1.80243E+0	4.86093E+0	3.49535E+0	-2.68746E+3	-1.93247E+3
-7.48780E+0	1.92370E+4	-1.79945E+0	4.86101E+0	3.49506E+0	-2.69196E+3	-1.93551E+3
-7.48070E+0	1.92360E+4	-1.79631E+0	4.86119E+0	3.49500E+0	-2.69676E+3	-1.93886E+3
-7.47410E+0	1.92360E+4	-1.79204E+0	4.86120E+0	3.49471E+0	-2.70320E+3	-1.94332E+3
-7.46720E+0	1.92340E+4	-1.78890E+0	4.86144E+0	3.49461E+0	-2.70808E+3	-1.94668E+3
-7.46010E+0	1.92340E+4	-1.78711E+0	4.86156E+0	3.49453E+0	-2.71086E+3	-1.94859E+3
-7.45300E+0	1.92360E+4	-1.78969E+0	4.86182E+0	3.49459E+0	-2.70709E+3	-1.94581E+3
-7.44600E+0	1.92360E+4	-1.78504E+0	4.86193E+0	3.49453E+0	-2.71421E+3	-1.95085E+3
-7.43940E+0	1.92340E+4	-1.78083E+0	4.86198E+0	3.49437E+0	-2.72066E+3	-1.95537E+3
-7.43220E+0	1.92350E+4	-1.77758E+0	4.86208E+0	3.49417E+0	-2.72568E+3	-1.95883E+3
-7.42530E+0	1.92310E+4	-1.77461E+0	4.86224E+0	3.49432E+0	-2.73033E+3	-1.96219E+3
-7.41820E+0	1.92330E+4	-1.77061E+0	4.86214E+0	3.49390E+0	-2.73644E+3	-1.96639E+3
-7.41150E+0	1.92330E+4	-1.76958E+0	4.86254E+0	3.49395E+0	-2.73826E+3	-1.96756E+3
-7.40560E+0	1.92320E+4	-1.76607E+0	4.86256E+0	3.49373E+0	-2.74372E+3	-1.97135E+3
-7.39740E+0	1.92330E+4	-1.76174E+0	4.86256E+0	3.49370E+0	-2.75046E+3	-1.97618E+3
-7.39070E+0	1.92310E+4	-1.75679E+0	4.86278E+0	3.49362E+0	-2.75834E+3	-1.98170E+3
-7.38370E+0	1.92330E+4	-1.75762E+0	4.86276E+0	3.49349E+0	-2.75702E+3	-1.98069E+3
-7.37670E+0	1.92340E+4	-1.75508E+0	4.86283E+0	3.49357E+0	-2.76105E+3	-1.98360E+3
-7.37000E+0	1.92330E+4	-1.75488E+0	4.86288E+0	3.49351E+0	-2.76139E+3	-1.98379E+3
-7.36290E+0	1.92300E+4	-1.74796E+0	4.86312E+0	3.49337E+0	-2.77246E+3	-1.99157E+3
-7.35590E+0	1.92310E+4	-1.74473E+0	4.86316E+0	3.49323E+0	-2.77762E+3	-1.99518E+3
-7.34880E+0	1.92320E+4	-1.74730E+0	4.86333E+0	3.49322E+0	-2.77363E+3	-1.99223E+3
-7.34220E+0	1.92310E+4	-1.74362E+0	4.86371E+0	3.49331E+0	-2.77970E+3	-1.99649E+3
-7.33510E+0	1.92310E+4	-1.73551E+0	4.86380E+0	3.49315E+0	-2.79274E+3	-2.00573E+3
-7.32800E+0	1.92290E+4	-1.73352E+0	4.86415E+0	3.49336E+0	-2.79615E+3	-2.00815E+3
-7.32100E+0	1.92290E+4	-1.73519E+0	4.86411E+0	3.49305E+0	-2.79343E+3	-2.00603E+3
-7.31430E+0	1.92300E+4	-1.73011E+0	4.86422E+0	3.49287E+0	-2.80170E+3	-2.01183E+3
-7.30720E+0	1.92270E+4	-1.72636E+0	4.86435E+0	3.49276E+0	-2.80787E+3	-2.01613E+3
-7.30020E+0	1.92280E+4	-1.72517E+0	4.86434E+0	3.49257E+0	-2.80979E+3	-2.01741E+3
-7.29310E+0	1.92280E+4	-1.72065E+0	4.86436E+0	3.49255E+0	-2.81718E+3	-2.02270E+3
-7.28650E+0	1.92260E+4	-1.71700E+0	4.86440E+0	3.49248E+0	-2.82320E+3	-2.02696E+3
-7.27930E+0	1.92280E+4	-1.71630E+0	4.86466E+0	3.49242E+0	-2.82449E+3	-2.02775E+3
-7.27220E+0	1.92260E+4	-1.71256E+0	4.86486E+0	3.49224E+0	-2.83078E+3	-2.03207E+3
-7.26530E+0	1.92240E+4	-1.70624E+0	4.86485E+0	3.49225E+0	-2.84126E+3	-2.03960E+3
-7.25860E+0	1.92280E+4	-1.70725E+0	4.86477E+0	3.49188E+0	-2.83953E+3	-2.03818E+3
-7.25150E+0	1.92250E+4	-1.70444E+0	4.86498E+0	3.49189E+0	-2.84434E+3	-2.04155E+3
-7.24440E+0	1.92260E+4	-1.69951E+0	4.86508E+0	3.49183E+0	-2.85264E+3	-2.04744E+3
-7.23780E+0	1.92240E+4	-1.69519E+0	4.86525E+0	3.49179E+0	-2.86001E+3	-2.05263E+3
-7.23080E+0	1.92260E+4	-1.69496E+0	4.86518E+0	3.49152E+0	-2.86036E+3	-2.05275E+3
-7.22370E+0	1.92270E+4	-1.69017E+0	4.86556E+0	3.49158E+0	-2.86869E+3	-2.05861E+3
-7.21670E+0	1.92250E+4	-1.68969E+0	4.86576E+0	3.49149E+0	-2.86962E+3	-2.05913E+3
-7.20990E+0	1.92220E+4	-1.68581E+0	4.86593E+0	3.49150E+0	-2.87633E+3	-2.06388E+3
-7.20280E+0	1.92250E+4	-1.68386E+0	4.86587E+0	3.49123E+0	-2.87962E+3	-2.06611E+3
-7.19580E+0	1.92250E+4	-1.68146E+0	4.86587E+0	3.49097E+0	-2.88374E+3	-2.06891E+3
-7.18910E+0	1.92230E+4	-1.67980E+0	4.86639E+0	3.49118E+0	-2.88689E+3	-2.07107E+3
-7.18210E+0	1.92200E+4	-1.67261E+0	4.86651E+0	3.49110E+0	-2.89938E+3	-2.07994E+3
-7.17500E+0	1.92240E+4	-1.66936E+0	4.86624E+0	3.49071E+0	-2.90486E+3	-2.08375E+3
-7.16790E+0	1.92230E+4	-1.66812E+0	4.86659E+0	3.49083E+0	-2.90722E+3	-2.08537E+3
-7.16090E+0	1.92210E+4	-1.66552E+0	4.86679E+0	3.49086E+0	-2.91189E+3	-2.08865E+3
-7.15380E+0	1.92200E+4	-1.66329E+0	4.86682E+0	3.49080E+0	-2.91580E+3	-2.09140E+3
-7.14720E+0	1.92180E+4	-1.66021E+0	4.86672E+0	3.49054E+0	-2.92116E+3	-2.09513E+3
-7.14020E+0	1.92220E+4	-1.65861E+0	4.86704E+0	3.49024E+0	-2.92417E+3	-2.09697E+3
-7.13310E+0	1.92200E+4	-1.65463E+0	4.86726E+0	3.49031E+0	-2.93134E+3	-2.10206E+3
-7.12640E+0	1.92180E+4	-1.65305E+0	4.86728E+0	3.49020E+0	-2.93414E+3	-2.10399E+3
-7.11930E+0	1.92200E+4	-1.64710E+0	4.86734E+0	3.48948E+0	-2.94478E+3	-2.11116E+3
-7.11230E+0	1.92190E+4	-1.64580E+0	4.86789E+0	3.48970E+0	-2.94743E+3	-2.11296E+3
-7.10520E+0	1.92190E+4	-1.64509E+0	4.86784E+0	3.48959E+0	-2.94868E+3	-2.11381E+3
-7.09860E+0	1.92170E+4	-1.64029E+0	4.86812E+0	3.48959E+0	-2.95748E+3	-2.12000E+3
-7.09160E+0	1.92180E+4	-1.63640E+0	4.86830E+0	3.48964E+0	-2.96462E+3	-2.12507E+3
-7.08450E+0	1.92160E+4	-1.63327E+0	4.86818E+0	3.48915E+0	-2.97024E+3	-2.12885E+3
-7.07740E+0	1.92180E+4	-1.63048E+0	4.86832E+0	3.48910E+0	-2.97539E+3	-2.13245E+3
-7.07040E+0	1.92160E+4	-1.62751E+0	4.86859E+0	3.48931E+0	-2.98099E+3	-2.13647E+3
-7.06380E+0	1.92160E+4	-1.62694E+0	4.86881E+0	3.48937E+0	-2.98218E+3	-2.13726E+3
-7.05670E+0	1.92180E+4	-1.62602E+0	4.86885E+0	3.48905E+0	-2.98389E+3	-2.13828E+3
-7.04960E+0	1.92150E+4	-1.62352E+0	4.86881E+0	3.48896E+0	-2.98846E+3	-2.14152E+3
-7.04250E+0	1.92170E+4	-1.61907E+0	4.86903E+0	3.48885E+0	-2.99681E+3	-2.14733E+3
-7.03590E+0	1.92170E+4	-1.61598E+0	4.86910E+0	3.48869E+0	-3.00258E+3	-2.15133E+3
-7.02880E+0	1.92140E+4	-1.61310E+0	4.86936E+0	3.48876E+0	-3.00810E+3	-2.15522E+3
-7.02180E+0	1.92160E+4	-1.61193E+0	4.86954E+0	3.48859E+0	-3.01039E+3	-2.15667E+3
-7.01510E+0	1.92160E+4	-1.61192E+0	4.86977E+0	3.48866E+0	-3.01055E+3	-2.15673E+3
-7.00810E+0	1.92110E+4	-1.60456E+0	4.86974E+0	3.48843E+0	-3.02434E+3	-2.16648E+3
-7.00100E+0	1.92130E+4	-1.59902E+0	4.86987E+0	3.48831E+0	-3.03491E+3	-2.17392E+3
-6.99400E+0	1.92140E+4	-1.59804E+0	4.86991E+0	3.48819E+0	-3.03679E+3	-2.17517E+3
-6.98730E+0	1.92140E+4	-1.59451E+0	4.87011E+0	3.48816E+0	-3.04364E+3	-2.17997E+3
-6.98020E+0	1.92130E+4	-1.59343E+0	4.87029E+0	3.48818E+0	-3.04582E+3	-2.18147E+3
-6.97320E+0	1.92130E+4	-1.59093E+0	4.87040E+0	3.48804E+0	-3.05066E+3	-2.18480E+3
-6.96610E+0	1.92100E+4	-1.58621E+0	4.87058E+0	3.48797E+0	-3.05986E+3	-2.19126E+3
-6.95940E+0	1.92100E+4	-1.58420E+0	4.87062E+0	3.48775E+0	-3.06376E+3	-2.19389E+3
-6.95230E+0	1.92110E+4	-1.58090E+0	4.87087E+0	3.48780E+0	-3.07032E+3	-2.19851E+3
-6.94530E+0	1.92120E+4	-1.57989E+0	4.87069E+0	3.48741E+0	-3.07216E+3	-2.19967E+3
-6.93820E+0	1.92120E+4	-1.57783E+0	4.87103E+0	3.48742E+0	-3.07641E+3	-2.20256E+3
-6.93160E+0	1.92110E+4	-1.57246E+0	4.87115E+0	3.48726E+0	-3.08698E+3	-2.20996E+3
-6.92430E+0	1.92080E+4	-1.57052E+0	4.87109E+0	3.48699E+0	-3.09076E+3	-2.21253E+3
-6.91750E+0	1.92090E+4	-1.56840E+0	4.87126E+0	3.48693E+0	-3.09505E+3	-2.21549E+3
-6.91080E+0	1.92080E+4	-1.56290E+0	4.87163E+0	3.48722E+0	-3.10616E+3	-2.22346E+3
-6.90370E+0	1.92060E+4	-1.55971E+0	4.87167E+0	3.48702E+0	-3.11255E+3	-2.22789E+3
-6.89660E+0	1.92090E+4	-1.55755E+0	4.87177E+0	3.48674E+0	-3.11692E+3	-2.23079E+3
-6.88950E+0	1.92060E+4	-1.55519E+0	4.87208E+0	3.48687E+0	-3.12186E+3	-2.23426E+3
-6.88290E+0	1.92080E+4	-1.55112E+0	4.87199E+0	3.48659E+0	-3.12998E+3	-2.23994E+3
-6.87590E+0	1.92070E+4	-1.54800E+0	4.87218E+0	3.48646E+0	-3.13641E+3	-2.24437E+3
