						
-1.32883E+1	2.31330E+4	1.49661E+0	4.76526E+0	3.58593E+0	3.17293E+3	2.38768E+3
-1.32799E+1	2.31330E+4	1.49681E+0	4.76537E+0	3.58588E+0	3.17257E+3	2.38731E+3
-1.32712E+1	2.31340E+4	1.49716E+0	4.76536E+0	3.58591E+0	3.17182E+3	2.38678E+3
-1.32628E+1	2.31300E+4	1.49785E+0	4.76526E+0	3.58565E+0	3.17030E+3	2.38552E+3
-1.32545E+1	2.31320E+4	1.49694E+0	4.76531E+0	3.58555E+0	3.17225E+3	2.38689E+3
-1.32458E+1	2.31320E+4	1.49318E+0	4.76543E+0	3.58559E+0	3.18032E+3	2.39292E+3
-1.32374E+1	2.31280E+4	1.49695E+0	4.76554E+0	3.58553E+0	3.17240E+3	2.38687E+3
-1.32291E+1	2.31300E+4	1.49766E+0	4.76569E+0	3.58538E+0	3.17099E+3	2.38563E+3
-1.32208E+1	2.31300E+4	1.49388E+0	4.76599E+0	3.58545E+0	3.17921E+3	2.39171E+3
-1.32120E+1	2.31240E+4	1.49522E+0	4.76582E+0	3.58511E+0	3.17625E+3	2.38935E+3
-1.32038E+1	2.31290E+4	1.49708E+0	4.76604E+0	3.58505E+0	3.17246E+3	2.38634E+3
-1.31955E+1	2.31230E+4	1.49733E+0	4.76631E+0	3.58500E+0	3.17210E+3	2.38591E+3
-1.31867E+1	2.31250E+4	1.49638E+0	4.76620E+0	3.58492E+0	3.17403E+3	2.38736E+3
-1.31784E+1	2.31220E+4	1.49930E+0	4.76632E+0	3.58467E+0	3.16794E+3	2.38255E+3
-1.31701E+1	2.31230E+4	1.49687E+0	4.76657E+0	3.58455E+0	3.17325E+3	2.38635E+3
-1.31617E+1	2.31250E+4	1.49716E+0	4.76661E+0	3.58466E+0	3.17266E+3	2.38595E+3
-1.31530E+1	2.31180E+4	1.49445E+0	4.76692E+0	3.58461E+0	3.17863E+3	2.39025E+3
-1.31447E+1	2.31230E+4	1.49706E+0	4.76686E+0	3.58431E+0	3.17305E+3	2.38588E+3
-1.31365E+1	2.31220E+4	1.49795E+0	4.76711E+0	3.58392E+0	3.17130E+3	2.38420E+3
-1.31276E+1	2.31200E+4	1.49619E+0	4.76743E+0	3.58401E+0	3.17527E+3	2.38707E+3
-1.31195E+1	2.31180E+4	1.49552E+0	4.76760E+0	3.58392E+0	3.17680E+3	2.38808E+3
-1.31111E+1	2.31160E+4	1.49498E+0	4.76757E+0	3.58364E+0	3.17792E+3	2.38875E+3
-1.31023E+1	2.31130E+4	1.49553E+0	4.76794E+0	3.58363E+0	3.17701E+3	2.38787E+3
-1.30942E+1	2.31150E+4	1.49481E+0	4.76805E+0	3.58367E+0	3.17862E+3	2.38905E+3
-1.30857E+1	2.31120E+4	1.49588E+0	4.76794E+0	3.58321E+0	3.17627E+3	2.38704E+3
-1.30770E+1	2.31160E+4	1.49479E+0	4.76817E+0	3.58322E+0	3.17872E+3	2.38877E+3
-1.30687E+1	2.31140E+4	1.49468E+0	4.76835E+0	3.58309E+0	3.17908E+3	2.38886E+3
-1.30604E+1	2.31110E+4	1.49804E+0	4.76847E+0	3.58297E+0	3.17204E+3	2.38343E+3
-1.30518E+1	2.31110E+4	1.49522E+0	4.76849E+0	3.58280E+0	3.17802E+3	2.38780E+3
-1.30433E+1	2.31110E+4	1.49476E+0	4.76857E+0	3.58279E+0	3.17906E+3	2.38854E+3
-1.30351E+1	2.31090E+4	1.49485E+0	4.76873E+0	3.58256E+0	3.17898E+3	2.38825E+3
-1.30263E+1	2.31130E+4	1.49397E+0	4.76896E+0	3.58264E+0	3.18099E+3	2.38969E+3
-1.30180E+1	2.31090E+4	1.49310E+0	4.76895E+0	3.58267E+0	3.18285E+3	2.39111E+3
-1.30096E+1	2.31080E+4	1.49328E+0	4.76931E+0	3.58255E+0	3.18271E+3	2.39075E+3
-1.30014E+1	2.31090E+4	1.49448E+0	4.76936E+0	3.58237E+0	3.18018E+3	2.38870E+3
-1.29926E+1	2.31060E+4	1.49402E+0	4.76939E+0	3.58215E+0	3.18118E+3	2.38929E+3
-1.29844E+1	2.31060E+4	1.49374E+0	4.76974E+0	3.58202E+0	3.18201E+3	2.38965E+3
-1.29761E+1	2.31050E+4	1.49285E+0	4.76982E+0	3.58200E+0	3.18396E+3	2.39106E+3
-1.29678E+1	2.31060E+4	1.49366E+0	4.77009E+0	3.58211E+0	3.18241E+3	2.38984E+3
-1.29590E+1	2.31040E+4	1.49532E+0	4.77023E+0	3.58177E+0	3.17897E+3	2.38696E+3
-1.29507E+1	2.31020E+4	1.49286E+0	4.76976E+0	3.58131E+0	3.18389E+3	2.39058E+3
-1.29424E+1	2.31050E+4	1.49255E+0	4.77021E+0	3.58159E+0	3.18487E+3	2.39127E+3
-1.29335E+1	2.31050E+4	1.49265E+0	4.77033E+0	3.58147E+0	3.18473E+3	2.39104E+3
-1.29253E+1	2.31010E+4	1.49324E+0	4.77030E+0	3.58131E+0	3.18345E+3	2.38998E+3
-1.29165E+1	2.31050E+4	1.49467E+0	4.77084E+0	3.58130E+0	3.18076E+3	2.38769E+3
-1.29083E+1	2.31010E+4	1.49355E+0	4.77066E+0	3.58113E+0	3.18302E+3	2.38936E+3
-1.28999E+1	2.31030E+4	1.49171E+0	4.77102E+0	3.58097E+0	3.18720E+3	2.39221E+3
-1.28916E+1	2.31020E+4	1.49282E+0	4.77141E+0	3.58106E+0	3.18508E+3	2.39048E+3
-1.28828E+1	2.30960E+4	1.49179E+0	4.77124E+0	3.58077E+0	3.18718E+3	2.39195E+3
-1.28746E+1	2.30970E+4	1.49408E+0	4.77146E+0	3.58076E+0	3.18243E+3	2.38827E+3
-1.28658E+1	2.30960E+4	1.49536E+0	4.77163E+0	3.58084E+0	3.17981E+3	2.38627E+3
-1.28575E+1	2.30980E+4	1.49500E+0	4.77166E+0	3.58061E+0	3.18061E+3	2.38670E+3
-1.28493E+1	2.30960E+4	1.49306E+0	4.77194E+0	3.58036E+0	3.18492E+3	2.38963E+3
-1.28405E+1	2.30920E+4	1.49148E+0	4.77225E+0	3.58047E+0	3.18850E+3	2.39223E+3
-1.28322E+1	2.30920E+4	1.49247E+0	4.77224E+0	3.58014E+0	3.18638E+3	2.39042E+3
-1.28239E+1	2.30910E+4	1.49311E+0	4.77251E+0	3.58004E+0	3.18519E+3	2.38934E+3
-1.28153E+1	2.30910E+4	1.49440E+0	4.77283E+0	3.58005E+0	3.18266E+3	2.38728E+3
-1.28069E+1	2.30910E+4	1.49201E+0	4.77288E+0	3.57984E+0	3.18778E+3	2.39096E+3
-1.27986E+1	2.30920E+4	1.49471E+0	4.77295E+0	3.57988E+0	3.18209E+3	2.38668E+3
-1.27898E+1	2.30910E+4	1.49109E+0	4.77293E+0	3.57967E+0	3.18980E+3	2.39233E+3
-1.27815E+1	2.30880E+4	1.49205E+0	4.77326E+0	3.57956E+0	3.18797E+3	2.39072E+3
-1.27732E+1	2.30910E+4	1.49222E+0	4.77338E+0	3.57971E+0	3.18769E+3	2.39055E+3
-1.27644E+1	2.30880E+4	1.48821E+0	4.77348E+0	3.57985E+0	3.19635E+3	2.39709E+3
