						
-4.94300E-1	2.19070E+4	2.64465E-1	6.21895E+0	1.36102E+0	2.34332E+4	5.12834E+3
-4.86000E-1	2.19040E+4	2.59905E-1	6.21907E+0	1.36094E+0	2.38447E+4	5.21802E+3
-4.77700E-1	2.19070E+4	2.54458E-1	6.21944E+0	1.36099E+0	2.43566E+4	5.32992E+3
-4.69000E-1	2.19050E+4	2.49368E-1	6.21902E+0	1.36089E+0	2.48521E+4	5.43831E+3
-4.60700E-1	2.19080E+4	2.43959E-1	6.21936E+0	1.36085E+0	2.54045E+4	5.55874E+3
-4.52400E-1	2.19060E+4	2.39003E-1	6.21944E+0	1.36088E+0	2.59316E+4	5.67410E+3
-4.44100E-1	2.19100E+4	2.34383E-1	6.21931E+0	1.36082E+0	2.64423E+4	5.78573E+3
-4.35500E-1	2.19070E+4	2.30079E-1	6.21933E+0	1.36077E+0	2.69370E+4	5.89373E+3
-4.27200E-1	2.19090E+4	2.24795E-1	6.21987E+0	1.36087E+0	2.75725E+4	6.03269E+3
-4.18800E-1	2.19100E+4	2.20530E-1	6.21966E+0	1.36075E+0	2.81048E+4	6.14883E+3
-4.10000E-1	2.19100E+4	2.15682E-1	6.21957E+0	1.36072E+0	2.87362E+4	6.28693E+3
-4.01800E-1	2.19140E+4	2.08510E-1	6.21980E+0	1.36073E+0	2.97256E+4	6.50320E+3
-3.93100E-1	2.19110E+4	2.04344E-1	6.21979E+0	1.36070E+0	3.03316E+4	6.63565E+3
-3.84800E-1	2.19120E+4	2.00330E-1	6.21961E+0	1.36068E+0	3.09385E+4	6.76849E+3
-3.76400E-1	2.19130E+4	1.95929E-1	6.21991E+0	1.36064E+0	3.16350E+4	6.92034E+3
-3.68200E-1	2.19150E+4	1.88079E-1	6.21962E+0	1.36061E+0	3.29538E+4	7.20899E+3
-3.59500E-1	2.19160E+4	1.85232E-1	6.21967E+0	1.36065E+0	3.34606E+4	7.32001E+3
-3.51000E-1	2.19140E+4	1.79979E-1	6.22005E+0	1.36073E+0	3.44392E+4	7.53409E+3
-3.42700E-1	2.19150E+4	1.74830E-1	6.21990E+0	1.36063E+0	3.54526E+4	7.75541E+3
-3.34500E-1	2.19150E+4	1.71421E-1	6.21965E+0	1.36051E+0	3.61563E+4	7.90895E+3
-3.25700E-1	2.19170E+4	1.65462E-1	6.22000E+0	1.36060E+0	3.74605E+4	8.19433E+3
-3.17300E-1	2.19140E+4	1.60356E-1	6.21983E+0	1.36046E+0	3.86521E+4	8.45437E+3
-3.09000E-1	2.19160E+4	1.56581E-1	6.21959E+0	1.36044E+0	3.95826E+4	8.65812E+3
-3.00200E-1	2.19160E+4	1.51561E-1	6.22040E+0	1.36057E+0	4.08989E+4	8.94573E+3
-2.91800E-1	2.19200E+4	1.44481E-1	6.22006E+0	1.36045E+0	4.29008E+4	9.38328E+3
-2.83600E-1	2.19200E+4	1.41549E-1	6.22018E+0	1.36050E+0	4.37904E+4	9.57802E+3
-2.75600E-1	2.19170E+4	1.37492E-1	6.22013E+0	1.36038E+0	4.50820E+4	9.85972E+3
-2.66700E-1	2.19180E+4	1.31366E-1	6.22038E+0	1.36043E+0	4.71864E+4	1.03199E+4
-2.58400E-1	2.19210E+4	1.25769E-1	6.22043E+0	1.36042E+0	4.92867E+4	1.07791E+4
-2.50100E-1	2.19190E+4	1.21817E-1	6.22057E+0	1.36045E+0	5.08865E+4	1.11290E+4
-2.41800E-1	2.19220E+4	1.17934E-1	6.22025E+0	1.36034E+0	5.25595E+4	1.14946E+4
-2.33200E-1	2.19220E+4	1.11908E-1	6.22050E+0	1.36034E+0	5.53919E+4	1.21135E+4
-2.24900E-1	2.19200E+4	1.06511E-1	6.22031E+0	1.36032E+0	5.81967E+4	1.27271E+4
-2.16600E-1	2.19250E+4	1.03241E-1	6.22014E+0	1.36026E+0	6.00384E+4	1.31296E+4
-2.07800E-1	2.19250E+4	9.92326E-2	6.22047E+0	1.36034E+0	6.24670E+4	1.36607E+4
-1.99400E-1	2.19240E+4	9.22959E-2	6.22039E+0	1.36031E+0	6.71610E+4	1.46871E+4
-1.91200E-1	2.19240E+4	8.74015E-2	6.22053E+0	1.36033E+0	7.09235E+4	1.55098E+4
-1.82900E-1	2.19250E+4	8.25776E-2	6.22045E+0	1.36028E+0	7.50657E+4	1.64152E+4
-1.74600E-1	2.19210E+4	7.84840E-2	6.21995E+0	1.36005E+0	7.89747E+4	1.72686E+4
-1.66100E-1	2.19270E+4	7.27715E-2	6.22055E+0	1.36017E+0	8.51822E+4	1.86257E+4
-1.57200E-1	2.19260E+4	6.80584E-2	6.22068E+0	1.36016E+0	9.10831E+4	1.99154E+4
-1.49000E-1	2.19250E+4	6.33820E-2	6.22002E+0	1.36002E+0	9.77929E+4	2.13826E+4
-1.40200E-1	2.19280E+4	5.78974E-2	6.22074E+0	1.36019E+0	1.07069E+5	2.34111E+4
-1.31800E-1	2.19270E+4	5.39174E-2	6.22088E+0	1.36011E+0	1.14975E+5	2.51378E+4
-1.23700E-1	2.19280E+4	4.96303E-2	6.22056E+0	1.35998E+0	1.24900E+5	2.73065E+4
-1.15400E-1	2.19250E+4	4.37568E-2	6.22058E+0	1.35997E+0	1.41667E+5	3.09716E+4
-1.06600E-1	2.19280E+4	3.84415E-2	6.22084E+0	1.36004E+0	1.61262E+5	3.52559E+4
-9.83000E-2	2.19250E+4	3.42250E-2	6.22061E+0	1.36001E+0	1.81122E+5	3.95985E+4
-9.00000E-2	2.19300E+4	2.81137E-2	6.22077E+0	1.36001E+0	2.20499E+5	4.82064E+4
-8.19000E-2	2.19270E+4	2.45943E-2	6.22063E+0	1.35988E+0	2.52047E+5	5.50994E+4
-7.31000E-2	2.19300E+4	1.99305E-2	6.22074E+0	1.35988E+0	3.11033E+5	6.79932E+4
-6.48000E-2	2.19310E+4	1.46492E-2	6.22101E+0	1.35989E+0	4.23182E+5	9.25060E+4
-5.64000E-2	2.19270E+4	9.51668E-3	6.22092E+0	1.35977E+0	6.51405E+5	1.42384E+5
-4.83000E-2	2.19290E+4	5.99374E-3	6.22136E+0	1.35982E+0	1.03435E+6	2.26082E+5
-3.96000E-2	2.19280E+4	2.02973E-4	6.22124E+0	1.35978E+0	3.05435E+7	6.67592E+6
-3.12000E-2	2.19310E+4	-3.58412E-3	6.22136E+0	1.35964E+0	-1.72976E+6	-3.78028E+5
-2.31000E-2	2.19280E+4	-7.58159E-3	6.22154E+0	1.35962E+0	-8.17748E+5	-1.78706E+5
-1.47000E-2	2.19340E+4	-1.54669E-2	6.22207E+0	1.35929E+0	-4.00880E+5	-8.75776E+4
-5.90000E-3	2.19300E+4	-1.95980E-2	6.22187E+0	1.35942E+0	-3.16366E+5	-6.91231E+4
1.30000E-3	2.19310E+4	-2.23671E-2	6.22169E+0	1.35960E+0	-2.77192E+5	-6.05733E+4
3.10000E-3	2.19300E+4	-2.30057E-2	6.22127E+0	1.35965E+0	-2.69480E+5	-5.88943E+4
2.20000E-3	2.19310E+4	-2.37277E-2	6.22140E+0	1.35961E+0	-2.61285E+5	-5.71005E+4
1.00000E-3	2.19340E+4	-2.22357E-2	6.22178E+0	1.35972E+0	-2.78833E+5	-6.09369E+4
0.00000E+0	2.19290E+4	-2.28579E-2	6.22165E+0	1.35970E+0	-2.71239E+5	-5.92774E+4
