						
1.63500E-1	2.19820E+4	9.20679E-3	6.20703E+0	1.39891E+0	6.71827E+5	1.51413E+5
1.71900E-1	2.19790E+4	9.13315E-3	6.20751E+0	1.39597E+0	6.77296E+5	1.52313E+5
1.80200E-1	2.19820E+4	9.05283E-3	6.20742E+0	1.39378E+0	6.83295E+5	1.53423E+5
1.88400E-1	2.19810E+4	8.98058E-3	6.20711E+0	1.40048E+0	6.88758E+5	1.55402E+5
1.97100E-1	2.19860E+4	8.93694E-3	6.20710E+0	1.39376E+0	6.92119E+5	1.55411E+5
2.05400E-1	2.19800E+4	8.81732E-3	6.20743E+0	1.39262E+0	7.01547E+5	1.57390E+5
2.14100E-1	2.19770E+4	8.69034E-3	6.20680E+0	1.39802E+0	7.11726E+5	1.60309E+5
2.22400E-1	2.19780E+4	8.65829E-3	6.20733E+0	1.39342E+0	7.14422E+5	1.60373E+5
2.30700E-1	2.19770E+4	8.52555E-3	6.20698E+0	1.39840E+0	7.25503E+5	1.63452E+5
2.39000E-1	2.19760E+4	8.40259E-3	6.20658E+0	1.39825E+0	7.36073E+5	1.65826E+5
2.47700E-1	2.19730E+4	8.31961E-3	6.20710E+0	1.39605E+0	7.43476E+5	1.67217E+5
2.52400E-1	2.19730E+4	8.29290E-3	6.20715E+0	1.38753E+0	7.45877E+5	1.66732E+5
2.53100E-1	2.19740E+4	8.25597E-3	6.20641E+0	1.39962E+0	7.49124E+5	1.68937E+5
2.52100E-1	2.19750E+4	8.30098E-3	6.20698E+0	1.39393E+0	7.45131E+5	1.67337E+5
2.50500E-1	2.19700E+4	8.28264E-3	6.20702E+0	1.38676E+0	7.46786E+5	1.66845E+5
