						
-1.34908E+1	2.19710E+4	8.00904E+0	5.89109E+0	1.48315E+0	7.32988E+2	1.84538E+2
-1.34825E+1	2.19730E+4	8.00241E+0	5.89194E+0	1.51604E+0	7.33701E+2	1.88787E+2
-1.34742E+1	2.19690E+4	7.99611E+0	5.89167E+0	1.47807E+0	7.34246E+2	1.84204E+2
-1.34658E+1	2.19700E+4	7.99262E+0	5.89196E+0	1.47614E+0	7.34602E+2	1.84043E+2
-1.34571E+1	2.19690E+4	7.99035E+0	5.89290E+0	1.51106E+0	7.34929E+2	1.88451E+2
-1.34488E+1	2.19710E+4	7.97276E+0	5.89331E+0	1.52445E+0	7.36602E+2	1.90540E+2
-1.34405E+1	2.19710E+4	7.97187E+0	5.89118E+0	1.41941E+0	7.36417E+2	1.77431E+2
-1.34319E+1	2.19730E+4	7.96908E+0	5.89454E+0	1.55372E+0	7.37095E+2	1.94288E+2
-1.34235E+1	2.19710E+4	7.95225E+0	5.89328E+0	1.50774E+0	7.38496E+2	1.88937E+2
-1.34153E+1	2.19720E+4	7.95901E+0	5.89266E+0	1.44336E+0	7.37792E+2	1.80716E+2
-1.34070E+1	2.19700E+4	7.95679E+0	5.89389E+0	1.49706E+0	7.38151E+2	1.87492E+2
-1.33982E+1	2.19730E+4	7.93785E+0	5.89348E+0	1.46507E+0	7.39862E+2	1.83924E+2
-1.33899E+1	2.19740E+4	7.93767E+0	5.89388E+0	1.47442E+0	7.39929E+2	1.85101E+2
-1.33816E+1	2.19720E+4	7.92893E+0	5.89477E+0	1.53075E+0	7.40856E+2	1.92385E+2
-1.33733E+1	2.19700E+4	7.92212E+0	5.89434E+0	1.50281E+0	7.41439E+2	1.89036E+2
-1.33647E+1	2.19700E+4	7.92851E+0	5.89608E+0	1.54471E+0	7.41060E+2	1.94150E+2
-1.33563E+1	2.19740E+4	7.91910E+0	5.89563E+0	1.46592E+0	7.41885E+2	1.84466E+2
-1.33480E+1	2.19730E+4	7.90622E+0	5.89601E+0	1.55920E+0	7.43141E+2	1.96524E+2
-1.33393E+1	2.19720E+4	7.89521E+0	5.89563E+0	1.50904E+0	7.44129E+2	1.90466E+2
-1.33309E+1	2.19710E+4	7.90722E+0	5.89566E+0	1.49876E+0	7.43003E+2	1.88882E+2
-1.33226E+1	2.19730E+4	7.89236E+0	5.89512E+0	1.48501E+0	7.44333E+2	1.87501E+2
-1.33143E+1	2.19720E+4	7.88614E+0	5.89590E+0	1.47645E+0	7.45020E+2	1.86567E+2
-1.33055E+1	2.19720E+4	7.89257E+0	5.89593E+0	1.45474E+0	7.44415E+2	1.83674E+2
-1.32972E+1	2.19710E+4	7.89551E+0	5.89761E+0	1.49308E+0	7.44351E+2	1.88445E+2
-1.32884E+1	2.19690E+4	7.87918E+0	5.89556E+0	1.41109E+0	7.45634E+2	1.78465E+2
-1.32801E+1	2.19710E+4	7.87527E+0	5.89783E+0	1.54761E+0	7.46291E+2	1.95829E+2
-1.32718E+1	2.19690E+4	7.86331E+0	5.89626E+0	1.40567E+0	7.47227E+2	1.78139E+2
-1.32635E+1	2.19720E+4	7.83526E+0	5.89764E+0	1.54060E+0	7.50078E+2	1.95938E+2
-1.32547E+1	2.19720E+4	7.85223E+0	5.89886E+0	1.54100E+0	7.48612E+2	1.95564E+2
-1.32465E+1	2.19730E+4	7.85769E+0	5.89585E+0	1.41744E+0	7.47709E+2	1.79760E+2
-1.32382E+1	2.19710E+4	7.83838E+0	5.89653E+0	1.43320E+0	7.49638E+2	1.82206E+2
-1.32295E+1	2.19730E+4	7.82547E+0	5.89771E+0	1.50863E+0	7.51025E+2	1.92111E+2
-1.32212E+1	2.19720E+4	7.83568E+0	5.89654E+0	1.41701E+0	7.49897E+2	1.80209E+2
-1.32123E+1	2.19710E+4	7.83872E+0	5.89687E+0	1.39919E+0	7.49649E+2	1.77874E+2
-1.32040E+1	2.19700E+4	7.84611E+0	5.89843E+0	1.42439E+0	7.49141E+2	1.80907E+2
-1.31958E+1	2.19740E+4	7.83726E+0	5.89792E+0	1.42136E+0	7.49921E+2	1.80726E+2
-1.31875E+1	2.19690E+4	7.80627E+0	5.90031E+0	1.53239E+0	7.53205E+2	1.95618E+2
-1.31787E+1	2.19720E+4	7.79539E+0	5.89857E+0	1.50789E+0	7.54034E+2	1.92758E+2
-1.31704E+1	2.19710E+4	7.81594E+0	5.89771E+0	1.38534E+0	7.51941E+2	1.76627E+2
-1.31621E+1	2.19720E+4	7.81124E+0	5.89974E+0	1.43203E+0	7.52653E+2	1.82690E+2
-1.31538E+1	2.19730E+4	7.80752E+0	5.90108E+0	1.48444E+0	7.53182E+2	1.89466E+2
-1.31451E+1	2.19720E+4	7.76613E+0	5.90064E+0	1.51668E+0	7.57139E+2	1.94613E+2
-1.31367E+1	2.19720E+4	7.76176E+0	5.89978E+0	1.52330E+0	7.57456E+2	1.95573E+2
-1.31284E+1	2.19670E+4	7.78165E+0	5.90191E+0	1.50139E+0	7.55792E+2	1.92266E+2
-1.31202E+1	2.19710E+4	7.74582E+0	5.90258E+0	1.59178E+0	7.59375E+2	2.04785E+2
-1.31114E+1	2.19710E+4	7.77574E+0	5.90043E+0	1.43498E+0	7.56177E+2	1.83902E+2
-1.31032E+1	2.19710E+4	7.75822E+0	5.90233E+0	1.53029E+0	7.58129E+2	1.96560E+2
-1.30949E+1	2.19700E+4	7.77248E+0	5.89951E+0	1.38233E+0	7.56377E+2	1.77229E+2
-1.30864E+1	2.19720E+4	7.76503E+0	5.90109E+0	1.42094E+0	7.57304E+2	1.82354E+2
-1.30778E+1	2.19720E+4	7.73353E+0	5.90226E+0	1.51677E+0	7.60540E+2	1.95445E+2
-1.30695E+1	2.19740E+4	7.71417E+0	5.90399E+0	1.58346E+0	7.62673E+2	2.04550E+2
-1.30612E+1	2.19760E+4	7.74235E+0	5.90125E+0	1.43312E+0	7.59544E+2	1.84456E+2
-1.30525E+1	2.19710E+4	7.72042E+0	5.90271E+0	1.51398E+0	7.61890E+2	1.95417E+2
-1.30441E+1	2.19720E+4	7.71017E+0	5.90066E+0	1.43389E+0	7.62638E+2	1.85325E+2
-1.30359E+1	2.19740E+4	7.72811E+0	5.90189E+0	1.38964E+0	7.61027E+2	1.79189E+2
-1.30271E+1	2.19710E+4	7.69515E+0	5.90533E+0	1.54120E+0	7.64731E+2	1.99583E+2
-1.30188E+1	2.19730E+4	7.69053E+0	5.90477E+0	1.57718E+0	7.65119E+2	2.04365E+2
-1.30105E+1	2.19730E+4	7.69202E+0	5.90434E+0	1.50765E+0	7.64914E+2	1.95318E+2
-1.30021E+1	2.19750E+4	7.68616E+0	5.90147E+0	1.47871E+0	7.65125E+2	1.91714E+2
-1.29935E+1	2.19740E+4	7.69110E+0	5.90536E+0	1.49890E+0	7.65138E+2	1.94208E+2
-1.29851E+1	2.19740E+4	7.68959E+0	5.90483E+0	1.45969E+0	7.65219E+2	1.89165E+2
-1.29769E+1	2.19730E+4	7.67144E+0	5.90329E+0	1.49124E+0	7.66830E+2	1.93711E+2
-1.29685E+1	2.19700E+4	7.68107E+0	5.90682E+0	1.46003E+0	7.66326E+2	1.89418E+2
-1.29598E+1	2.19750E+4	7.65883E+0	5.90388E+0	1.45576E+0	7.68169E+2	1.89412E+2
-1.29515E+1	2.19750E+4	7.68904E+0	5.90261E+0	1.37967E+0	7.64986E+2	1.78806E+2
-1.29432E+1	2.19740E+4	7.67114E+0	5.90636E+0	1.45484E+0	7.67258E+2	1.88989E+2
-1.29344E+1	2.19740E+4	7.65161E+0	5.90438E+0	1.42965E+0	7.68960E+2	1.86190E+2
-1.29262E+1	2.19720E+4	7.63842E+0	5.90798E+0	1.55650E+0	7.70757E+2	2.03061E+2
-1.29178E+1	2.19730E+4	7.64986E+0	5.90461E+0	1.41386E+0	7.69164E+2	1.84177E+2
-1.29096E+1	2.19730E+4	7.64363E+0	5.90591E+0	1.50113E+0	7.69962E+2	1.95704E+2
-1.29008E+1	2.19700E+4	7.65554E+0	5.90430E+0	1.49114E+0	7.68554E+2	1.94100E+2
-1.28924E+1	2.19730E+4	7.64116E+0	5.90583E+0	1.47410E+0	7.70199E+2	1.92243E+2
-1.28841E+1	2.19740E+4	7.61552E+0	5.90637E+0	1.52775E+0	7.72863E+2	1.99910E+2
-1.28753E+1	2.19760E+4	7.56334E+0	5.91051E+0	1.49698E+0	7.78742E+2	1.97235E+2
-1.28671E+1	2.19750E+4	7.65526E+0	5.90507E+0	1.46776E+0	7.68682E+2	1.91064E+2
-1.28587E+1	2.19760E+4	7.58176E+0	5.90838E+0	1.52966E+0	7.76569E+2	2.01052E+2
-1.28501E+1	2.19770E+4	7.61387E+0	5.90757E+0	1.44491E+0	7.73188E+2	1.89112E+2
-1.28417E+1	2.19740E+4	7.58601E+0	5.90853E+0	1.48455E+0	7.76153E+2	1.95013E+2
-1.28335E+1	2.19750E+4	7.57653E+0	5.90893E+0	1.51771E+0	7.77178E+2	1.99618E+2
-1.28246E+1	2.19720E+4	7.56473E+0	5.90976E+0	1.47976E+0	7.78500E+2	1.94930E+2
-1.28164E+1	2.19750E+4	7.52419E+0	5.91134E+0	1.51119E+0	7.82903E+2	2.00143E+2
-1.28082E+1	2.19720E+4	7.56521E+0	5.90874E+0	1.46861E+0	7.78315E+2	1.93450E+2
-1.27993E+1	2.19710E+4	7.58678E+0	5.90796E+0	1.47721E+0	7.76000E+2	1.94029E+2
-1.27910E+1	2.19770E+4	7.52827E+0	5.91114E+0	1.50716E+0	7.82453E+2	1.99502E+2
-1.27828E+1	2.19750E+4	7.57835E+0	5.90885E+0	1.48503E+0	7.76981E+2	1.95273E+2
-1.27741E+1	2.19770E+4	7.52442E+0	5.91034E+0	1.51832E+0	7.82747E+2	2.01081E+2
-1.27658E+1	2.19740E+4	7.60107E+0	5.90834E+0	1.44151E+0	7.74591E+2	1.88983E+2
-1.27575E+1	2.19740E+4	7.51577E+0	5.91177E+0	1.46906E+0	7.83836E+2	1.94781E+2
-1.27491E+1	2.19740E+4	7.54560E+0	5.91004E+0	1.48986E+0	7.80509E+2	1.96759E+2
-1.27404E+1	2.19750E+4	7.46742E+0	5.91409E+0	1.53672E+0	7.89222E+2	2.05072E+2
-1.27321E+1	2.19730E+4	7.50087E+0	5.91183E+0	1.51094E+0	7.85402E+2	2.00733E+2
-1.27238E+1	2.19740E+4	7.59270E+0	5.90787E+0	1.44284E+0	7.75383E+2	1.89367E+2
-1.27151E+1	2.19750E+4	7.51909E+0	5.91139E+0	1.46963E+0	7.83441E+2	1.94772E+2
-1.27068E+1	2.19770E+4	7.50044E+0	5.91185E+0	1.48712E+0	7.85450E+2	1.97579E+2
-1.26984E+1	2.19750E+4	7.50954E+0	5.91092E+0	1.50505E+0	7.84374E+2	1.99719E+2
-1.26897E+1	2.19740E+4	7.48367E+0	5.91312E+0	1.52025E+0	7.87379E+2	2.02434E+2
-1.26815E+1	2.19720E+4	7.55160E+0	5.90941E+0	1.46394E+0	7.79806E+2	1.93181E+2
-1.26730E+1	2.19740E+4	7.48674E+0	5.91283E+0	1.48820E+0	7.87017E+2	1.98085E+2
-1.26649E+1	2.19750E+4	7.50332E+0	5.91208E+0	1.47531E+0	7.85179E+2	1.95935E+2
-1.26560E+1	2.19750E+4	7.46789E+0	5.91369E+0	1.46483E+0	7.89118E+2	1.95466E+2
-1.26478E+1	2.19710E+4	7.50823E+0	5.91155E+0	1.46336E+0	7.84595E+2	1.94221E+2
-1.26395E+1	2.19710E+4	7.47468E+0	5.91346E+0	1.48008E+0	7.88371E+2	1.97321E+2
-1.26311E+1	2.19710E+4	7.46330E+0	5.91401E+0	1.48702E+0	7.89647E+2	1.98549E+2
-1.26224E+1	2.19700E+4	7.40927E+0	5.91499E+0	1.50575E+0	7.95537E+2	2.02516E+2
-1.26141E+1	2.19710E+4	7.46054E+0	5.91350E+0	1.47394E+0	7.89871E+2	1.96876E+2
-1.26058E+1	2.19720E+4	7.43372E+0	5.91509E+0	1.47911E+0	7.92934E+2	1.98278E+2
-1.25970E+1	2.19700E+4	7.48099E+0	5.91282E+0	1.46289E+0	7.87621E+2	1.94866E+2
-1.25887E+1	2.19710E+4	7.40600E+0	5.91598E+0	1.47684E+0	7.96021E+2	1.98716E+2
-1.25803E+1	2.19700E+4	7.44617E+0	5.91458E+0	1.46778E+0	7.91539E+2	1.96431E+2
-1.25721E+1	2.19670E+4	7.39924E+0	5.91566E+0	1.48723E+0	7.96706E+2	2.00296E+2
-1.25633E+1	2.19690E+4	7.40663E+0	5.91543E+0	1.48252E+0	7.95879E+2	1.99463E+2
-1.25550E+1	2.19670E+4	7.42804E+0	5.91502E+0	1.47069E+0	7.93530E+2	1.97301E+2
-1.25467E+1	2.19670E+4	7.41985E+0	5.91502E+0	1.46673E+0	7.94407E+2	1.96987E+2
-1.25385E+1	2.19660E+4	7.37122E+0	5.91719E+0	1.49145E+0	7.99941E+2	2.01628E+2
-1.25296E+1	2.19690E+4	7.38903E+0	5.91549E+0	1.48301E+0	7.97783E+2	2.00004E+2
-1.25214E+1	2.19690E+4	7.42434E+0	5.91532E+0	1.47495E+0	7.93966E+2	1.97970E+2
-1.25130E+1	2.19690E+4	7.38127E+0	5.91704E+0	1.49279E+0	7.98831E+2	2.01535E+2
-1.25048E+1	2.19680E+4	7.37708E+0	5.91688E+0	1.48426E+0	7.99264E+2	2.00496E+2
-1.24961E+1	2.19680E+4	7.36423E+0	5.91719E+0	1.48599E+0	8.00700E+2	2.01080E+2
-1.24873E+1	2.19680E+4	7.34929E+0	5.91815E+0	1.48524E+0	8.02458E+2	2.01387E+2
-1.24790E+1	2.19690E+4	7.37767E+0	5.91732E+0	1.48108E+0	7.99259E+2	2.00051E+2
-1.24707E+1	2.19710E+4	7.35306E+0	5.91783E+0	1.47962E+0	8.02004E+2	2.00523E+2
-1.24623E+1	2.19700E+4	7.35472E+0	5.91815E+0	1.48438E+0	8.01866E+2	2.01123E+2
-1.24538E+1	2.19730E+4	7.34544E+0	5.91805E+0	1.48382E+0	8.02864E+2	2.01301E+2
-1.24454E+1	2.19710E+4	7.34530E+0	5.91813E+0	1.47423E+0	8.02891E+2	2.00003E+2
-1.24370E+1	2.19700E+4	7.31836E+0	5.91988E+0	1.49408E+0	8.06085E+2	2.03442E+2
-1.24283E+1	2.19690E+4	7.31967E+0	5.91939E+0	1.48449E+0	8.05874E+2	2.02100E+2
-1.24201E+1	2.19710E+4	7.31267E+0	5.91955E+0	1.49655E+0	8.06667E+2	2.03937E+2
-1.24117E+1	2.19710E+4	7.33084E+0	5.91905E+0	1.47872E+0	8.04600E+2	2.01008E+2
-1.24030E+1	2.19690E+4	7.32963E+0	5.91913E+0	1.47778E+0	8.04744E+2	2.00913E+2
-1.23946E+1	2.19710E+4	7.32536E+0	5.91886E+0	1.47268E+0	8.05177E+2	2.00337E+2
-1.23863E+1	2.19690E+4	7.29480E+0	5.92035E+0	1.47590E+0	8.08753E+2	2.01617E+2
-1.23777E+1	2.19710E+4	7.29413E+0	5.92007E+0	1.49567E+0	8.08788E+2	2.04336E+2
-1.23693E+1	2.19710E+4	7.29132E+0	5.92093E+0	1.48549E+0	8.09219E+2	2.03023E+2
-1.23610E+1	2.19720E+4	7.28799E+0	5.92097E+0	1.47953E+0	8.09594E+2	2.02301E+2
-1.23523E+1	2.19680E+4	7.27503E+0	5.92095E+0	1.48620E+0	8.11032E+2	2.03574E+2
-1.23441E+1	2.19690E+4	7.28932E+0	5.92055E+0	1.48981E+0	8.09388E+2	2.03669E+2
-1.23356E+1	2.19670E+4	7.27279E+0	5.92138E+0	1.47540E+0	8.11341E+2	2.02158E+2
-1.23270E+1	2.19680E+4	7.25840E+0	5.92163E+0	1.48289E+0	8.12984E+2	2.03586E+2
-1.23187E+1	2.19680E+4	7.26689E+0	5.92181E+0	1.47989E+0	8.12058E+2	2.02938E+2
-1.23104E+1	2.19680E+4	7.26152E+0	5.92210E+0	1.47392E+0	8.12699E+2	2.02269E+2
-1.23016E+1	2.19690E+4	7.24309E+0	5.92227E+0	1.48805E+0	8.14791E+2	2.04727E+2
-1.22933E+1	2.19680E+4	7.24876E+0	5.92252E+0	1.48285E+0	8.14188E+2	2.03852E+2
-1.22850E+1	2.19670E+4	7.24544E+0	5.92260E+0	1.48181E+0	8.14571E+2	2.03802E+2
-1.22766E+1	2.19720E+4	7.23979E+0	5.92294E+0	1.47319E+0	8.15254E+2	2.02775E+2
-1.22680E+1	2.19660E+4	7.23433E+0	5.92267E+0	1.47551E+0	8.15833E+2	2.03247E+2
-1.22596E+1	2.19660E+4	7.22885E+0	5.92351E+0	1.47373E+0	8.16566E+2	2.03157E+2
-1.22512E+1	2.19700E+4	7.21623E+0	5.92369E+0	1.48705E+0	8.18021E+2	2.05351E+2
-1.22430E+1	2.19650E+4	7.21035E+0	5.92406E+0	1.48516E+0	8.18739E+2	2.05257E+2
-1.22343E+1	2.19670E+4	7.21056E+0	5.92413E+0	1.48369E+0	8.18724E+2	2.05048E+2
-1.22260E+1	2.19680E+4	7.20167E+0	5.92408E+0	1.47789E+0	8.19728E+2	2.04498E+2
-1.22176E+1	2.19690E+4	7.20624E+0	5.92382E+0	1.48771E+0	8.19171E+2	2.05727E+2
-1.22093E+1	2.19680E+4	7.20022E+0	5.92477E+0	1.47563E+0	8.19988E+2	2.04228E+2
-1.22007E+1	2.19660E+4	7.18002E+0	5.92507E+0	1.48172E+0	8.22336E+2	2.05647E+2
-1.21923E+1	2.19670E+4	7.18290E+0	5.92517E+0	1.48216E+0	8.22021E+2	2.05626E+2
-1.21841E+1	2.19700E+4	7.17259E+0	5.92561E+0	1.47808E+0	8.23262E+2	2.05354E+2
-1.21752E+1	2.19700E+4	7.17078E+0	5.92559E+0	1.48374E+0	8.23469E+2	2.06193E+2
-1.21670E+1	2.19690E+4	7.16229E+0	5.92600E+0	1.47390E+0	8.24502E+2	2.05068E+2
-1.21587E+1	2.19650E+4	7.16259E+0	5.92618E+0	1.47470E+0	8.24492E+2	2.05171E+2
-1.21499E+1	2.19700E+4	7.15079E+0	5.92617E+0	1.48992E+0	8.25852E+2	2.07630E+2
-1.21416E+1	2.19660E+4	7.15101E+0	5.92636E+0	1.47223E+0	8.25853E+2	2.05159E+2
-1.21333E+1	2.19690E+4	7.14267E+0	5.92700E+0	1.47785E+0	8.26906E+2	2.06182E+2
-1.21247E+1	2.19700E+4	7.14112E+0	5.92707E+0	1.47892E+0	8.27095E+2	2.06376E+2
-1.21163E+1	2.19660E+4	7.13223E+0	5.92685E+0	1.48205E+0	8.28095E+2	2.07071E+2
-1.21080E+1	2.19670E+4	7.12850E+0	5.92732E+0	1.48282E+0	8.28594E+2	2.07286E+2
-1.20992E+1	2.19660E+4	7.12151E+0	5.92725E+0	1.47869E+0	8.29398E+2	2.06913E+2
-1.20910E+1	2.19670E+4	7.11508E+0	5.92748E+0	1.48141E+0	8.30179E+2	2.07480E+2
-1.20827E+1	2.19670E+4	7.10564E+0	5.92822E+0	1.47550E+0	8.31386E+2	2.06927E+2
-1.20744E+1	2.19670E+4	7.11038E+0	5.92810E+0	1.47664E+0	8.30815E+2	2.06949E+2
-1.20657E+1	2.19630E+4	7.10694E+0	5.92853E+0	1.48289E+0	8.31277E+2	2.07926E+2
-1.20574E+1	2.19660E+4	7.09999E+0	5.92860E+0	1.47201E+0	8.32102E+2	2.06602E+2
-1.20490E+1	2.19640E+4	7.09074E+0	5.92887E+0	1.48843E+0	8.33225E+2	2.09179E+2
-1.20403E+1	2.19660E+4	7.08518E+0	5.92916E+0	1.48175E+0	8.33920E+2	2.08404E+2
-1.20320E+1	2.19630E+4	7.08036E+0	5.92935E+0	1.47521E+0	8.34513E+2	2.07625E+2
-1.20236E+1	2.19670E+4	7.07541E+0	5.92930E+0	1.47916E+0	8.35090E+2	2.08327E+2
-1.20153E+1	2.19640E+4	7.07066E+0	5.92938E+0	1.48008E+0	8.35663E+2	2.08596E+2
-1.20066E+1	2.19650E+4	7.06689E+0	5.93026E+0	1.47345E+0	8.36232E+2	2.07773E+2
-1.19983E+1	2.19670E+4	7.05863E+0	5.92997E+0	1.47883E+0	8.37170E+2	2.08775E+2
-1.19899E+1	2.19660E+4	7.05621E+0	5.93044E+0	1.47443E+0	8.37524E+2	2.08226E+2
-1.19813E+1	2.19620E+4	7.04658E+0	5.93058E+0	1.47583E+0	8.38688E+2	2.08709E+2
-1.19730E+1	2.19650E+4	7.03845E+0	5.93099E+0	1.48163E+0	8.39715E+2	2.09770E+2
-1.19646E+1	2.19620E+4	7.03499E+0	5.93123E+0	1.46986E+0	8.40162E+2	2.08207E+2
-1.19563E+1	2.19660E+4	7.03053E+0	5.93140E+0	1.47575E+0	8.40719E+2	2.09173E+2
-1.19476E+1	2.19640E+4	7.02787E+0	5.93158E+0	1.47623E+0	8.41063E+2	2.09321E+2
